State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,04/04/2025,6200,6600,6400,6
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,14/04/2025,6500,10000,8000,25
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,15/04/2025,6500,10000,9800,25
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,19/04/2025,8000,10500,10000,25
Karnataka,Mysore,Hunsur,Maize,Local,FAQ,03/04/2025,0,0,1800,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,23/04/2025,2100,2300,2200,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,28/04/2025,2310,2310,2310,4
Karnataka,Mysore,"Mysore (Bandipalya)",Gur(Jaggery),Other,FAQ,03/04/2025,4500,5000,4800,74
Karnataka,Mysore,"Mysore (Bandipalya)",Gur(Jaggery),Other,FAQ,14/04/2025,4866,5150,5000,74
Karnataka,Mysore,"Mysore (Bandipalya)",Wheat,Local,FAQ,19/04/2025,3220,3220,3220,1
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Basumathi,FAQ,07/04/2025,6000,17000,14500,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,"Broken Rice",FAQ,10/04/2025,2400,2800,2600,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Fine,FAQ,03/04/2025,5400,6800,6500,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Fine,FAQ,05/04/2025,5400,6800,6500,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Medium,FAQ,15/04/2025,2800,4700,3800,3
Karnataka,Mysore,"Mysore (Bandipalya)",Mustard,Other,FAQ,07/04/2025,6600,7000,6800,12
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,04/04/2025,1300,1500,1400,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,07/04/2025,1500,1700,1600,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,08/04/2025,1500,1700,1600,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,11/04/2025,1800,2000,1900,34
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,14/04/2025,13,15,14,83
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,25/04/2025,13,15,14,83
Karnataka,Mysore,Nanjangud,Ashgourd,Ashgourd,FAQ,19/04/2025,2083,2470,2380,83
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Seed","Tamarind Seed",FAQ,07/04/2025,3541,3541,3541,208
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Seed","Tamarind Seed",FAQ,19/04/2025,3851,3851,3851,208
Karnataka,Mysore,Hunsur,"Tender Coconut","Tender Coconut",Small,15/04/2025,20000,27000,25000,200
Karnataka,Mysore,Hunsur,"Tender Coconut","Tender Coconut",Small,23/04/2025,20000,25000,25000,200
Karnataka,Mysore,Hunsur,Arecanut(Betelnut/Supari),Sippegotu,FAQ,16/04/2025,10000,10000,10000,140
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,24/04/2025,1800,2000,1900,160
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,03/04/2025,1100,1300,1200,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,07/04/2025,1600,1800,1700,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,15/04/2025,2800,3000,2900,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,22/04/2025,600,800,700,162
Karnataka,Mysore,Nanjangud,Raddish,Raddish,FAQ,19/04/2025,2083,2222,2083,161
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,10/04/2025,1800,2000,1900,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,15/04/2025,1800,2000,1900,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,25/04/2025,1800,2000,1900,160
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,08/04/2025,1800,2000,1900,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,18/04/2025,1800,2000,1900,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,25/04/2025,800,1000,900,162
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Brinjal,FAQ,24/04/2025,1000,1200,1100,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,21/04/2025,600,800,700,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,25/04/2025,600,800,700,35
Karnataka,Mysore,Nanjangud,Brinjal,Brinjal,FAQ,17/04/2025,2083,2873,2380,35
Karnataka,Mysore,Nanjangud,Brinjal,Brinjal,FAQ,19/04/2025,2083,2564,2380,35
Karnataka,Mysore,Nanjangud,"Bhindi(Ladies Finger)",Bhindi,FAQ,17/04/2025,2222,2380,2222,85
Karnataka,Mysore,Nanjangud,"Bhindi(Ladies Finger)",Bhindi,FAQ,24/04/2025,1851,2222,2083,85
Karnataka,Mysore,"Mysore (Bandipalya)","Corriander seed","Coriander Seed",FAQ,03/04/2025,9000,14500,12000,108
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,03/04/2025,2000,2200,2100,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,06/04/2025,2100,2300,2200,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,25/04/2025,1600,1800,1700,152
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,22/04/2025,1300,1500,1400,153
Karnataka,Mysore,"Mysore (Bandipalya)",Onion,Other,FAQ,14/04/2025,1000,1500,1300,23
Karnataka,Mysore,"Mysore (Bandipalya)",Onion,Other,FAQ,15/04/2025,1500,1900,1800,23
Karnataka,Mysore,"Mysore (Bandipalya)",Onion,Other,FAQ,18/04/2025,800,1500,1000,23
Karnataka,Mysore,"Mysore (Bandipalya)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,04/04/2025,3749,4069,3864,114
Karnataka,Mysore,Hunsur,Ginger(Dry),Dry,FAQ,07/04/2025,10000,10000,10000,27
Karnataka,Mysore,"Piriya Pattana",Ginger(Dry),Dry,FAQ,14/04/2025,16000,16000,16000,27
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,04/04/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,06/04/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,11/04/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,20/04/2025,2000,2200,2100,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,21/04/2025,1800,2000,1900,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,22/04/2025,1800,2100,2000,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,16/04/2025,1500,1500,1500,103
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",FAQ,17/04/2025,1400,1400,1400,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,22/04/2025,1400,1500,1450,103
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,04/04/2025,1000,1200,1100,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,14/04/2025,2300,2500,2400,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,21/04/2025,1100,1300,1200,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,24/04/2025,300,500,400,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,25/04/2025,300,500,400,156
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,25/04/2025,1200,1400,1300,157
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,08/04/2025,300,500,400,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,14/04/2025,100,300,200,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,25/04/2025,200,400,300,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,14/04/2025,3800,4000,3900,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,15/04/2025,3800,4000,3900,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,20/04/2025,2600,2800,2700,81
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,03/04/2025,5300,5500,5400,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,25/04/2025,3500,5000,4000,94
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,07/04/2025,2600,2800,2700,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,10/04/2025,2300,2500,2400,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,20/04/2025,2400,2600,2500,87
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,14/04/2025,700,900,800,78
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,08/04/2025,1400,1600,1500,153
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,08/04/2025,1400,1600,1500,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,10/04/2025,1300,1500,1400,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,22/04/2025,1000,1200,1100,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,25/04/2025,1000,1200,1100,176
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,04/04/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,08/04/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,15/04/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,21/04/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,22/04/2025,100,300,200,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,24/04/2025,100,300,200,173
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,18/04/2025,800,1000,900,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,20/04/2025,800,1000,900,159
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,03/04/2025,4300,4500,4400,178
Karnataka,Mysore,"Mysore (Bandipalya)",Potato,Potato,FAQ,05/04/2025,1600,1900,1800,24
Karnataka,Mysore,"Mysore (Bandipalya)",Potato,Potato,FAQ,07/04/2025,1600,1900,1700,24
Karnataka,Mysore,"Mysore (Bandipalya)",Potato,Potato,FAQ,19/04/2025,1200,1700,1400,24
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,10/04/2025,1300,1500,1400,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,11/04/2025,1300,1500,1400,177
Karnataka,Mysore,"Mysore (Bandipalya)","Green Peas","Green Peas",FAQ,14/04/2025,4100,4100,4100,50
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,14/04/2025,3100,3300,3200,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,18/04/2025,3100,3300,3200,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,21/04/2025,3300,3500,3400,164
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,21/04/2025,3200,3400,3300,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,20/04/2025,3300,3500,3400,168
Karnataka,Mysore,"Piriya Pattana",Paddy(Dhan)(Common),Paddy,FAQ,19/03/2025,2200,2200,2200,2
Karnataka,Mysore,"Mysore (Bandipalya)",Wheat,Local,FAQ,15/03/2025,3800,4400,4000,1
Karnataka,Mysore,"Mysore (Bandipalya)",Wheat,Local,FAQ,18/03/2025,3400,4200,4000,1
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,15/03/2025,6200,6800,6500,6
Karnataka,Mysore,K.R.Nagar,Paddy(Dhan)(Common),"Paddy Dappa",FAQ,25/03/2025,0,0,2316,2
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,24/03/2025,6000,6500,6300,6
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,31/03/2025,6200,6600,6400,6
Karnataka,Mysore,Hunsur,"Ragi (Finger Millet)",Fine,FAQ,12/03/2025,0,0,3200,30
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,24/03/2025,9000,13000,12000,25
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,17/03/2025,100,300,200,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,20/03/2025,100,300,200,82
Karnataka,Mysore,"Piriya Pattana","Ragi (Finger Millet)",Local,FAQ,28/03/2025,2800,2800,2800,30
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,21/03/2025,600,800,700,34
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,13/03/2025,400,600,500,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,20/03/2025,500,700,600,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,28/03/2025,600,800,700,78
Karnataka,Mysore,Santhesargur,Tomato,Tomato,FAQ,01/03/2025,1383,1383,1383,78
Karnataka,Mysore,"Mysore (Bandipalya)","Corriander seed","Coriander Seed",FAQ,18/03/2025,8000,14000,10500,108
Karnataka,Mysore,"Mysore (Bandipalya)","Corriander seed","Coriander Seed",FAQ,20/03/2025,10000,13000,12500,108
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",FAQ,21/03/2025,1400,1400,1400,103
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",FAQ,27/03/2025,1100,1200,1200,103
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",FAQ,28/03/2025,1400,1595,1595,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,18/03/2025,1800,2000,1900,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,24/03/2025,1800,2000,1900,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,28/03/2025,1800,2000,1900,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,16/03/2025,1400,1500,1450,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,26/03/2025,1400,1500,1450,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,31/03/2025,1400,1500,1450,103
Karnataka,Mysore,Santhesargur,Ginger(Green),"Green Ginger",FAQ,01/03/2025,2500,2500,2500,103
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,13/03/2025,2400,2600,2500,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,19/03/2025,2600,2800,2700,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,20/03/2025,2400,2600,2500,87
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,17/03/2025,1500,1700,1600,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,28/03/2025,1800,2000,1900,81
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,20/03/2025,13,15,14,83
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,24/03/2025,13,15,14,83
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,28/03/2025,13,15,14,83
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,20/03/2025,1300,1500,1400,85
Karnataka,Mysore,"Mysore (Bandipalya)","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,14/03/2025,7333,7333,7333,92
Karnataka,Mysore,"Mysore (Bandipalya)","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,15/03/2025,6489,7037,6763,92
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,04/05/2025,2350,2350,2350,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,06/05/2025,2200,2200,2200,4
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,14/05/2025,8500,9500,8500,25
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,21/05/2025,8500,9500,9500,25
Karnataka,Mysore,"Piriya Pattana","Ragi (Finger Millet)",Local,FAQ,22/05/2025,3100,3100,3100,30
Karnataka,Mysore,"Piriya Pattana","Ragi (Finger Millet)",Local,FAQ,23/05/2025,3100,3100,3100,30
Karnataka,Mysore,Hunsur,Ginger(Dry),Dry,FAQ,02/05/2025,11700,11800,11800,27
Karnataka,Mysore,"Mysore (Bandipalya)",Mustard,Other,FAQ,19/05/2025,7210,7210,7210,12
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Medium,FAQ,19/05/2025,4300,5400,4900,3
Karnataka,Mysore,"Mysore (Bandipalya)","Ground Nut Seed","Ground Nut Seed",FAQ,21/05/2025,10600,11300,10715,268
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,02/05/2025,1000,1200,1100,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,11/05/2025,1000,1200,1100,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,16/05/2025,1200,1400,1300,176
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,01/05/2025,2300,2500,2400,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,11/05/2025,3300,3500,3400,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,21/05/2025,2800,3000,2900,177
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,01/05/2025,5200,5400,5300,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,07/05/2025,5200,5500,5300,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,16/05/2025,5300,5500,5400,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,30/05/2025,5400,5600,5500,178
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,16/05/2025,6800,7000,6900,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,11/05/2025,7000,7500,7300,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,21/05/2025,6000,6500,6300,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,30/05/2025,7300,7500,7400,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,02/05/2025,4500,6000,5000,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,23/05/2025,6000,7000,6500,94
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,06/05/2025,3800,4000,3900,168
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,07/05/2025,500,700,600,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,11/05/2025,1100,1300,1200,156
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,01/05/2025,1800,2000,1900,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,11/05/2025,2000,2200,2100,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,21/05/2025,2300,2500,2400,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,26/05/2025,2300,2500,2400,159
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,09/05/2025,3300,3500,3400,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,25/05/2025,3300,3500,3400,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,30/05/2025,3300,3500,3400,164
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,06/05/2025,2100,2300,2200,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,16/05/2025,1800,2000,1900,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,23/05/2025,2100,2300,2200,34
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,21/05/2025,1000,1200,1100,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,26/05/2025,800,1000,900,78
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,11/05/2025,2500,3500,3000,88
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,02/05/2025,200,400,300,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,23/05/2025,500,700,600,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,27/05/2025,500,700,600,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,29/05/2025,500,700,600,82
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,09/05/2025,500,700,600,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,16/05/2025,500,700,600,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,21/05/2025,500,800,700,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,25/05/2025,600,800,700,154
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,26/05/2025,400,600,500,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,27/05/2025,500,700,600,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,29/05/2025,500,700,600,173
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,16/05/2025,1600,1800,1700,153
Karnataka,Mysore,Nanjangud,Carrot,Carrot,FAQ,02/05/2025,3030,4167,3703,153
Karnataka,Mysore,Nanjangud,Carrot,Carrot,FAQ,05/05/2025,3030,3333,3030,153
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,27/05/2025,5800,6000,5900,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,30/05/2025,6800,7000,6900,168
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,02/05/2025,1800,2000,1900,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,12/05/2025,2800,3000,2900,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,27/05/2025,1800,2000,1900,157
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Fruit","Tamarind Fruit",FAQ,24/05/2025,8100,18630,14419,261
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,12/05/2025,9800,11300,11170,260
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,14/05/2025,9400,10800,10160,260
Karnataka,Mysore,"Mysore (Bandipalya)",Wheat,Local,FAQ,12/05/2025,3430,4000,3430,1
Karnataka,Mysore,"Mysore (Bandipalya)","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,14/05/2025,4875,4875,4875,92
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,23/05/2025,2500,3000,2800,88
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,26/05/2025,2300,2800,2600,88
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,01/05/2025,2600,2800,2700,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,06/05/2025,2800,3000,2900,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,11/05/2025,3000,3200,3100,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,27/05/2025,2300,2500,2400,81
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,25/05/2025,800,1000,900,78
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,07/05/2025,1600,1800,1700,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,16/05/2025,2000,2200,2100,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,30/05/2025,1800,2000,1900,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,12/05/2025,2300,2500,2400,87
