State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Kolar,Chickkaballapura,"Bitter gourd","Bitter Gourd",FAQ,27/05/2025,2500,3000,2800,81
Karnataka,Kolar,Gowribidanoor,"Bitter gourd","Bitter Gourd",FAQ,15/05/2025,1800,2500,2300,81
Karnataka,Kolar,Kolar,"Bitter gourd","Bitter Gourd",FAQ,11/05/2025,2000,3500,3000,81
Karnataka,Kolar,Kolar,"Bitter gourd","Bitter Gourd",FAQ,21/05/2025,2000,3500,3000,81
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,FAQ,30/05/2025,1600,2200,1800,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,FAQ,31/05/2025,1800,2200,2000,153
Karnataka,Kolar,Gowribidanoor,Carrot,Carrot,FAQ,02/05/2025,100,2000,1800,153
Karnataka,Kolar,Gowribidanoor,Carrot,Carrot,FAQ,03/05/2025,1500,2000,1800,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,08/05/2025,1200,1500,1300,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,13/05/2025,1000,2000,1600,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,15/05/2025,1500,2000,1800,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,28/05/2025,2000,2500,2300,153
Karnataka,Kolar,Chickkaballapura,Marigold(Calcutta),Other,FAQ,06/05/2025,2000,4000,3000,235
Karnataka,Kolar,Bangarpet,Papaya,Papaya,Medium,05/05/2025,1000,2000,1500,72
Karnataka,Kolar,Malur,Coconut,Grade-I,FAQ,17/05/2025,7000,8500,8057,138
Karnataka,Kolar,Chickkaballapura,Rose(Loose)),Other,FAQ,23/05/2025,5000,10000,7500,228
Karnataka,Kolar,Chickkaballapura,Rose(Loose)),Other,FAQ,25/05/2025,6000,10000,8000,228
Karnataka,Kolar,Chickkaballapura,Rose(Loose)),Other,FAQ,26/05/2025,6000,10000,8000,228
Karnataka,Kolar,Chickkaballapura,Chrysanthemum(Loose),Other,FAQ,05/05/2025,5000,13000,9000,231
Karnataka,Kolar,Chickkaballapura,Chrysanthemum(Loose),Other,FAQ,06/05/2025,5000,12000,8500,231
Karnataka,Kolar,Chickkaballapura,Chrysanthemum(Loose),Other,FAQ,25/05/2025,8000,12000,10000,231
Karnataka,Kolar,Chickkaballapura,Chrysanthemum(Loose),Other,FAQ,26/05/2025,6000,12000,9000,231
Karnataka,Kolar,Kolar,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,21/05/2025,9800,10200,10000,264
Karnataka,Kolar,Malur,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,07/05/2025,7300,7500,7400,264
Karnataka,Kolar,Malur,"Ground Nut Seed","Ground Nut Seed",FAQ,22/05/2025,9500,12000,10000,268
Karnataka,Kolar,Chintamani,"Avare Dal","Avare (Whole)",FAQ,02/05/2025,3500,3800,3600,269
Karnataka,Kolar,Chickkaballapura,"Chapparad Avare","Chapparada Avarekai",FAQ,16/05/2025,3600,4000,3800,169
Karnataka,Kolar,Chickkaballapura,"Chapparad Avare","Chapparada Avarekai",FAQ,31/05/2025,4800,5000,4900,169
Karnataka,Kolar,Gowribidanoor,"Chapparad Avare","Chapparada Avarekai",FAQ,30/05/2025,1500,2000,1850,169
Karnataka,Kolar,Gowribidanoor,"Chapparad Avare","Chapparada Avarekai",FAQ,31/05/2025,1500,2000,1850,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,05/05/2025,1500,4000,3500,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,06/05/2025,1500,4000,2800,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,11/05/2025,2000,3000,2400,169
Karnataka,Kolar,Chickkaballapura,Cabbage,Cabbage,FAQ,07/05/2025,100,300,200,154
Karnataka,Kolar,Chickkaballapura,Cabbage,Cabbage,FAQ,24/05/2025,1000,1500,1300,154
Karnataka,Kolar,Chickkaballapura,Cabbage,Cabbage,FAQ,25/05/2025,300,400,350,154
Karnataka,Kolar,Gowribidanoor,Cabbage,Cabbage,FAQ,02/05/2025,1500,2000,1800,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,01/05/2025,300,400,350,154
Karnataka,Kolar,Malur,Cabbage,Cabbage,FAQ,29/05/2025,100,250,200,154
Karnataka,Kolar,Chickkaballapura,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,06/05/2025,800,1000,900,160
Karnataka,Kolar,Chickkaballapura,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/05/2025,800,1200,900,160
Karnataka,Kolar,Chintamani,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,08/05/2025,1500,2500,2000,160
Karnataka,Kolar,Chintamani,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,22/05/2025,1000,2000,1500,160
Karnataka,Kolar,Chintamani,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,26/05/2025,1500,2500,2000,160
Karnataka,Kolar,Gowribidanoor,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,30/05/2025,1500,2000,1800,160
Karnataka,Kolar,Gowribidanoor,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,31/05/2025,1500,2000,1800,160
Karnataka,Kolar,Kolar,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,05/05/2025,2000,3500,3000,160
Karnataka,Kolar,Kolar,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,13/05/2025,1500,3000,2400,160
Karnataka,Kolar,Kolar,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,14/05/2025,2000,4000,3200,160
Karnataka,Kolar,Kolar,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,28/05/2025,1500,3000,2600,160
Karnataka,Kolar,Chickkaballapura,Drumstick,Drumstick,FAQ,27/05/2025,4000,4500,4300,168
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,FAQ,31/05/2025,1600,1800,1700,157
Karnataka,Kolar,Gowribidanoor,Beetroot,Beetroot,FAQ,03/05/2025,1600,2000,1850,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,05/05/2025,1000,2000,1800,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,14/05/2025,1500,2000,1800,157
Karnataka,Kolar,Chickkaballapura,Snakeguard,Snakeguard,FAQ,09/05/2025,800,900,850,156
Karnataka,Kolar,Chickkaballapura,Snakeguard,Snakeguard,FAQ,10/05/2025,700,800,750,156
Karnataka,Kolar,Chickkaballapura,Snakeguard,Snakeguard,FAQ,16/05/2025,800,1000,900,156
Karnataka,Kolar,Chickkaballapura,Snakeguard,Snakeguard,FAQ,18/05/2025,800,1000,900,156
Karnataka,Kolar,Chickkaballapura,Cabbage,Cabbage,FAQ,06/05/2025,100,300,200,154
Karnataka,Kolar,Chickkaballapura,Cabbage,Cabbage,FAQ,18/05/2025,100,300,200,154
Karnataka,Kolar,Chintamani,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,27/05/2025,3200,3400,3300,114
Karnataka,Kolar,Chickkaballapura,Raddish,Raddish,FAQ,06/05/2025,1000,1200,1100,161
Karnataka,Kolar,Chickkaballapura,Raddish,Raddish,FAQ,07/05/2025,1000,1200,1100,161
Karnataka,Kolar,Chickkaballapura,Raddish,Raddish,FAQ,23/05/2025,900,1000,950,161
Karnataka,Kolar,Chintamani,Raddish,Raddish,FAQ,17/05/2025,1000,2000,1500,161
Karnataka,Kolar,Chintamani,Raddish,Raddish,FAQ,27/05/2025,1000,2000,1500,161
Karnataka,Kolar,Kolar,Raddish,Raddish,FAQ,05/05/2025,300,600,400,161
Karnataka,Kolar,Kolar,Raddish,Raddish,FAQ,16/05/2025,600,800,700,161
Karnataka,Kolar,Kolar,Raddish,Raddish,FAQ,21/05/2025,600,800,700,161
Karnataka,Kolar,Kolar,Raddish,Raddish,FAQ,28/05/2025,1000,1200,1100,161
Karnataka,Kolar,Kolar,Ginger(Green),"Green Ginger",FAQ,13/05/2025,2000,2500,2200,103
Karnataka,Kolar,Kolar,Ginger(Green),"Green Ginger",FAQ,15/05/2025,2000,2500,2300,103
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,05/05/2025,1400,1500,1450,162
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,24/05/2025,1000,1200,1100,162
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,25/05/2025,1000,1200,1100,162
Karnataka,Kolar,Gowribidanoor,Thondekai,Thondekai,FAQ,02/05/2025,1500,2000,1800,162
Karnataka,Kolar,Gowribidanoor,Thondekai,Thondekai,FAQ,15/05/2025,1500,2000,1900,162
Karnataka,Kolar,Gowribidanoor,Thondekai,Thondekai,FAQ,30/05/2025,1500,2000,1800,162
Karnataka,Kolar,Kolar,Thondekai,Thondekai,FAQ,13/05/2025,1500,2000,1800,162
Karnataka,Kolar,Kolar,Thondekai,Thondekai,FAQ,27/05/2025,1000,1500,1200,162
Karnataka,Kolar,Chickkaballapura,Drumstick,Drumstick,FAQ,11/05/2025,2000,2400,2200,168
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,FAQ,25/05/2025,1600,1800,1700,157
Karnataka,Kolar,Chintamani,Beetroot,Beetroot,FAQ,02/05/2025,800,1500,1000,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,13/05/2025,1500,2000,1800,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,19/05/2025,1000,2000,1700,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,20/05/2025,1000,2000,1700,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,29/05/2025,1500,2000,1700,157
Karnataka,Kolar,Chickkaballapura,Capsicum,Capsicum,FAQ,27/05/2025,500,2000,1500,164
Karnataka,Kolar,Chickkaballapura,Capsicum,Capsicum,FAQ,31/05/2025,3000,3500,3200,164
Karnataka,Kolar,Chintamani,Capsicum,Capsicum,FAQ,25/05/2025,1500,2500,2000,164
Karnataka,Kolar,Kolar,Capsicum,Capsicum,FAQ,15/05/2025,2000,3000,2600,164
Karnataka,Kolar,Kolar,Capsicum,Capsicum,FAQ,19/05/2025,2000,2500,2300,164
Karnataka,Kolar,Kolar,Capsicum,Capsicum,FAQ,27/05/2025,2000,2500,2200,164
Karnataka,Kolar,Kolar,Capsicum,Capsicum,FAQ,28/05/2025,2000,3000,2400,164
Karnataka,Kolar,Chickkaballapura,Seemebadnekai,Seemebadanekai,FAQ,05/05/2025,800,900,850,176
Karnataka,Kolar,Chickkaballapura,Seemebadnekai,Seemebadanekai,FAQ,06/05/2025,800,1000,900,176
Karnataka,Kolar,Chickkaballapura,"Knool Khol","Knool Khol",FAQ,11/05/2025,1000,1500,1100,177
Karnataka,Kolar,Chickkaballapura,"Knool Khol","Knool Khol",FAQ,30/05/2025,2500,3000,2800,177
Karnataka,Kolar,Chintamani,"Knool Khol","Knool Khol",FAQ,08/05/2025,1500,2500,2000,177
Karnataka,Kolar,Chintamani,"Knool Khol","Knool Khol",FAQ,16/05/2025,1500,3000,2000,177
Karnataka,Kolar,Chintamani,"Knool Khol","Knool Khol",FAQ,26/05/2025,1500,2500,2000,177
Karnataka,Kolar,Gowribidanoor,"Knool Khol","Knool Khol",FAQ,03/05/2025,1000,1500,1300,177
Karnataka,Kolar,Gowribidanoor,"Knool Khol","Knool Khol",FAQ,29/05/2025,1500,2000,1850,177
Karnataka,Kolar,Gowribidanoor,"Knool Khol","Knool Khol",FAQ,31/05/2025,1500,2000,1800,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,19/05/2025,1000,2000,1600,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,21/05/2025,1500,2000,1800,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,27/05/2025,1500,3000,2000,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,30/05/2025,3500,4000,3700,177
Karnataka,Kolar,Chickkaballapura,Cucumbar(Kheera),Cucumbar,FAQ,11/05/2025,1400,1900,1600,159
Karnataka,Kolar,Gowribidanoor,Cucumbar(Kheera),Cucumbar,FAQ,29/05/2025,500,1200,1000,159
Karnataka,Kolar,Kolar,Cucumbar(Kheera),Cucumbar,FAQ,13/05/2025,1500,3000,2500,159
Karnataka,Kolar,Kolar,Cucumbar(Kheera),Cucumbar,FAQ,20/05/2025,1000,2200,2000,159
Karnataka,Kolar,Chintamani,"Bhindi(Ladies Finger)",Bhindi,FAQ,17/05/2025,1500,2500,2000,85
Karnataka,Kolar,Chickkaballapura,"Green Chilli","Green Chilly",FAQ,10/05/2025,2000,4000,3000,87
Karnataka,Kolar,Chickkaballapura,"Green Chilli","Green Chilly",FAQ,25/05/2025,1600,2000,1800,87
Karnataka,Kolar,Gowribidanoor,"Green Chilli","Green Chilly",FAQ,30/05/2025,5000,6000,5500,87
Karnataka,Kolar,Kolar,"Green Chilli","Green Chilly",FAQ,07/05/2025,2000,3000,2400,87
Karnataka,Kolar,Kolar,"Green Chilli","Green Chilly",FAQ,09/05/2025,3000,3500,3200,87
Karnataka,Kolar,Kolar,"Green Chilli","Green Chilly",FAQ,11/05/2025,1500,3000,2300,87
Karnataka,Kolar,Kolar,"Green Chilli","Green Chilly",FAQ,16/05/2025,1500,2000,1700,87
Karnataka,Kolar,Bangarpet,Lime,Lime,Medium,05/05/2025,8000,15000,9500,180
Karnataka,Kolar,Bangarpet,Lime,Lime,Medium,16/05/2025,1500,2000,1800,180
Karnataka,Kolar,Bangarpet,Lime,Lime,Medium,26/05/2025,1000,1500,1200,180
Karnataka,Kolar,Chickkaballapura,Ginger(Dry),Other,FAQ,22/06/2025,2800,3000,2900,27
Karnataka,Kolar,Chickkaballapura,Ginger(Dry),Other,Local,04/07/2025,2200,2400,2300,27
Karnataka,Kolar,Chickkaballapura,Ginger(Dry),Other,Local,06/07/2025,2000,2200,2100,27
Karnataka,Kolar,Chickkaballapura,Ginger(Dry),Other,Local,07/07/2025,2000,2200,2100,27
Karnataka,Kolar,Chickkaballapura,Ginger(Dry),Other,Local,09/07/2025,2000,2300,2200,27
Karnataka,Kolar,Chickkaballapura,Garlic,Garlic,FAQ,21/06/2025,7000,8000,7500,25
Karnataka,Kolar,Chickkaballapura,Garlic,Garlic,Local,12/07/2025,8000,9000,8500,25
Karnataka,Kolar,Chintamani,Garlic,Garlic,FAQ,26/06/2025,4500,6000,5000,25
Karnataka,Kolar,Bangarpet,Mango,Totapuri,Medium,10/06/2025,900,1800,1330,20
Karnataka,Kolar,Bangarpet,Mango,Totapuri,Medium,17/06/2025,800,1600,1333,20
Karnataka,Kolar,Chintamani,Mango,Neelam,Local,17/07/2025,250,350,300,20
Karnataka,Kolar,Chintamani,Mango,Neelam,Local,19/07/2025,240,260,250,20
Karnataka,Kolar,Chintamani,Mango,Neelam,Local,23/07/2025,300,550,500,20
Karnataka,Kolar,Chintamani,Mango,Totapuri,Local,11/07/2025,200,300,250,20
Karnataka,Kolar,Mulabagilu,Mango,Totapuri,Small,11/07/2025,400,600,500,20
Karnataka,Kolar,Mulabagilu,Mango,Totapuri,Small,12/07/2025,400,600,500,20
Karnataka,Kolar,Srinivasapur,Mango,Neelam,Local,12/07/2025,300,500,400,20
Karnataka,Kolar,Srinivasapur,Mango,Neelam,Local,18/07/2025,500,700,600,20
Karnataka,Kolar,Srinivasapur,Mango,Totapuri,Local,07/07/2025,250,350,300,20
Karnataka,Kolar,Srinivasapur,Mango,Totapuri,Local,22/07/2025,700,900,800,20
Karnataka,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,16/06/2025,0,0,2450,4
Karnataka,Kolar,Chintamani,Rice,Sona,FAQ,12/06/2025,4200,7700,6900,3
Karnataka,Kolar,Malur,Rice,Sona,Local,18/07/2025,3500,6000,5200,3
Karnataka,Kolar,Chintamani,Cashewnuts,Local(Raw),FAQ,12/06/2025,6300,17600,16850,36
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,06/06/2025,1200,1500,1300,34
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,08/06/2025,1400,2000,1800,34
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,21/06/2025,1000,1600,1400,34
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,Local,11/07/2025,1000,1500,1200,34
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,Local,12/07/2025,1000,1500,1200,34
Karnataka,Kolar,Gowribidanoor,Cauliflower,Local,Local,18/07/2025,1600,2500,2250,34
Karnataka,Kolar,Gowribidanoor,Cauliflower,Local,Local,19/07/2025,1600,2000,1800,34
Karnataka,Kolar,Gowribidanoor,Cauliflower,Local,Local,20/07/2025,1800,2500,2250,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,01/07/2025,1500,2000,1800,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,03/06/2025,1000,1500,1300,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,08/06/2025,1000,2500,2000,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,16/06/2025,1000,1500,1300,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,17/06/2025,1000,1500,1300,34
Karnataka,Kolar,Kolar,Cauliflower,Local,Local,07/07/2025,1000,2000,1600,34
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,02/06/2025,1800,2000,1900,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,07/06/2025,1800,2000,1900,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,08/06/2025,1800,2000,1900,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,21/06/2025,2000,2300,2200,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,Local,04/07/2025,2000,2400,2200,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,Local,09/07/2025,2000,2600,2400,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,Local,12/07/2025,2000,2600,2400,23
Karnataka,Kolar,Chintamani,Onion,Onion,FAQ,06/06/2025,1400,2000,1800,23
Karnataka,Kolar,Chintamani,Onion,Onion,FAQ,08/06/2025,1400,2000,1600,23
Karnataka,Kolar,Chintamani,Onion,Onion,FAQ,22/06/2025,1400,2000,1800,23
Karnataka,Kolar,Chintamani,Onion,Onion,FAQ,27/06/2025,1400,2000,1800,23
Karnataka,Kolar,Chintamani,Onion,Onion,FAQ,30/06/2025,1400,2000,1800,23
Karnataka,Kolar,Chintamani,Onion,Onion,Local,14/07/2025,1400,2000,1800,23
Karnataka,Kolar,Chintamani,Onion,Onion,Local,20/07/2025,1400,2000,1600,23
Karnataka,Kolar,Chintamani,Onion,Onion,Local,21/07/2025,1400,2000,1800,23
Karnataka,Kolar,Gowribidanoor,Onion,Onion,FAQ,16/06/2025,1500,2000,1800,23
Karnataka,Kolar,Gowribidanoor,Onion,Onion,Local,04/07/2025,1500,2000,1850,23
Karnataka,Kolar,Gowribidanoor,Onion,Onion,Local,05/07/2025,1500,2000,1850,23
Karnataka,Kolar,Gowribidanoor,Onion,Onion,Local,11/07/2025,1500,2000,1850,23
Karnataka,Kolar,Gowribidanoor,Onion,Onion,Local,12/07/2025,1500,2000,1850,23
Karnataka,Kolar,Gowribidanoor,Onion,Onion,Local,17/07/2025,1500,2000,1800,23
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,13/06/2025,500,2200,1800,24
Karnataka,Kolar,Chintamani,Potato,Local,Local,08/07/2025,1600,2000,1800,24
Karnataka,Kolar,Chintamani,Potato,Local,Local,22/07/2025,1300,2000,1600,24
Karnataka,Kolar,Gowribidanoor,Potato,Potato,Local,04/07/2025,1600,2500,2200,24
Karnataka,Kolar,Gowribidanoor,Potato,Potato,Local,10/07/2025,1800,2500,2300,24
Karnataka,Kolar,Gowribidanoor,Potato,Potato,Local,19/07/2025,1800,2500,2200,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,04/06/2025,1500,2500,2000,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,10/06/2025,2000,2500,2300,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,19/06/2025,1500,2500,2000,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,20/06/2025,1500,2000,1700,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,22/06/2025,500,2000,1800,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,24/06/2025,500,2200,1800,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,30/06/2025,500,2200,1800,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,Local,09/07/2025,1800,2200,1900,24
Karnataka,Kolar,Chintamani,Potato,Local,FAQ,06/06/2025,1300,2000,1600,24
Karnataka,Kolar,Chintamani,Potato,Local,FAQ,24/06/2025,1500,2500,1600,24
Karnataka,Kolar,Chintamani,Potato,Local,Local,14/07/2025,1400,2000,1600,24
Karnataka,Kolar,Gowribidanoor,Potato,Potato,FAQ,16/06/2025,1500,2000,1850,24
Karnataka,Kolar,Gowribidanoor,Potato,Potato,Local,09/07/2025,1800,2500,2300,24
Karnataka,Kolar,Kolar,Potato,Local,Local,01/07/2025,1200,2000,1500,24
Karnataka,Kolar,Chickkaballapura,Brinjal,Brinjal,FAQ,07/06/2025,1000,2500,2000,35
Karnataka,Kolar,Chickkaballapura,Brinjal,Brinjal,FAQ,24/06/2025,1500,2500,2000,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,09/06/2025,1500,2500,2000,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,19/06/2025,1000,2000,1500,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,26/06/2025,1500,2500,2000,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,28/06/2025,1000,2000,1500,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,Local,05/07/2025,1000,2000,1500,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,Local,13/07/2025,1000,2000,1500,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,Local,18/07/2025,1000,2000,1500,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,Local,20/07/2025,1000,2000,1500,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,FAQ,19/06/2025,1000,1500,1350,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,FAQ,22/06/2025,1500,2500,2000,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,Local,04/07/2025,600,1000,850,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,Local,05/07/2025,600,1200,900,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,Local,14/07/2025,600,1000,800,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,Local,23/07/2025,600,1000,800,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,02/06/2025,1000,2000,1600,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,06/06/2025,2000,2500,2300,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,09/06/2025,1500,2500,2000,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,12/06/2025,1500,2000,1800,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,19/06/2025,1500,2000,1500,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,27/06/2025,1000,1500,1300,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,30/06/2025,1000,1200,1100,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,Local,01/07/2025,1500,2000,1700,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,Local,07/07/2025,1000,1200,1100,35
Karnataka,Kolar,Chickkaballapura,"Chapparad Avare","Chapparada Avarekai",FAQ,24/06/2025,3000,3500,3200,169
Karnataka,Kolar,Chickkaballapura,"Chapparad Avare","Chapparada Avarekai",Local,04/07/2025,4000,4500,4200,169
Karnataka,Kolar,Chickkaballapura,"Chapparad Avare","Chapparada Avarekai",Local,11/07/2025,4000,5000,4500,169
Karnataka,Kolar,Gowribidanoor,"Chapparad Avare","Chapparada Avarekai",FAQ,05/06/2025,1800,2500,2200,169
Karnataka,Kolar,Gowribidanoor,"Chapparad Avare","Chapparada Avarekai",FAQ,20/06/2025,1500,2000,1850,169
Karnataka,Kolar,Gowribidanoor,"Chapparad Avare","Chapparada Avarekai",Local,03/07/2025,1500,2200,1850,169
Karnataka,Kolar,Gowribidanoor,"Chapparad Avare","Chapparada Avarekai",Local,05/07/2025,2000,3000,2500,169
Karnataka,Kolar,Gowribidanoor,"Chapparad Avare","Chapparada Avarekai",Local,14/07/2025,1500,2000,1800,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,15/06/2025,2500,3000,2800,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,27/06/2025,2500,4000,3200,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",Local,07/07/2025,3500,4500,4000,169
Karnataka,Kolar,Chickkaballapura,Snakeguard,Snakeguard,FAQ,08/06/2025,1800,2000,1900,156
Karnataka,Kolar,Chickkaballapura,Snakeguard,Snakeguard,FAQ,13/06/2025,1800,2000,1900,156
Karnataka,Kolar,Chickkaballapura,Snakeguard,Snakeguard,Local,09/07/2025,800,1000,900,156
Karnataka,Kolar,Chickkaballapura,Snakeguard,Snakeguard,Local,13/07/2025,900,1000,950,156
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,FAQ,17/06/2025,2500,3000,2800,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,FAQ,23/06/2025,2600,3200,3000,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,FAQ,24/06/2025,3000,3200,3100,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,Local,04/07/2025,2800,3200,3000,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,Local,09/07/2025,3400,3600,3500,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,Local,14/07/2025,3200,3600,3400,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,06/06/2025,1000,2000,1500,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,13/06/2025,1000,2000,1500,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,24/06/2025,1000,2500,2000,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,26/06/2025,1000,3000,1500,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,Local,14/07/2025,1500,3000,2000,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,Local,17/07/2025,1500,3000,2000,153
Karnataka,Kolar,Gowribidanoor,Carrot,Carrot,FAQ,06/06/2025,1400,2000,1800,153
Karnataka,Kolar,Gowribidanoor,Carrot,Carrot,FAQ,20/06/2025,1500,2000,1850,153
Karnataka,Kolar,Gowribidanoor,Carrot,Carrot,FAQ,22/06/2025,1500,2000,1900,153
Karnataka,Kolar,Gowribidanoor,Carrot,Carrot,FAQ,23/06/2025,1500,2000,1800,153
Karnataka,Kolar,Gowribidanoor,Carrot,Carrot,Local,05/07/2025,1500,2000,1800,153
Karnataka,Kolar,Gowribidanoor,Carrot,Carrot,Local,09/07/2025,2000,3000,2500,153
Karnataka,Kolar,Gowribidanoor,Carrot,Carrot,Local,10/07/2025,1500,2000,1900,153
