State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,08/05/2025,1800,2400,2000,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,15/05/2025,1700,2500,2000,28
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,15/05/2025,250,750,500,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,16/05/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,17/05/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,19/05/2025,500,700,600,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,22/05/2025,600,800,700,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,23/05/2025,600,800,700,78
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,19/05/2025,3500,4500,4000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,20/05/2025,3500,4500,4000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,24/05/2025,2500,3500,3000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,26/05/2025,3500,4500,4000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,30/05/2025,2000,3000,2500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,02/05/2025,3500,4500,4000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,10/05/2025,2500,3500,3000,164
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,23/05/2025,3500,4500,4000,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,24/05/2025,3500,4500,4000,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,30/05/2025,2000,4000,3000,94
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,05/05/2025,1500,2500,2000,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,08/05/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,16/05/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,21/05/2025,2500,3500,3000,85
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,10/05/2025,7000,7600,7350,59
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,23/07/2025,4300,6000,5300,3
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,04/07/2025,20,30,25,21
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,09/07/2025,20,50,35,21
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,12/07/2025,20,40,30,21
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,21/06/2025,6680,7520,7050,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,05/07/2025,7010,7800,7450,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,09/07/2025,6500,7500,7000,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,10/07/2025,7000,7700,7400,59
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,18/06/2025,200,1500,850,23
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,28/06/2025,200,1000,600,23
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,01/07/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,02/07/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,11/07/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,22/07/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,27/06/2025,1800,2500,2300,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,12/07/2025,1650,2550,2121,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,22/07/2025,1850,2511,2075,28
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,14/06/2025,3000,4000,3500,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,21/06/2025,3100,3900,3500,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,30/06/2025,3000,4100,3600,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,02/07/2025,3100,4100,3650,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,04/07/2025,3000,4050,3550,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,05/07/2025,3100,4050,3650,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,10/07/2025,3000,4300,3900,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,17/07/2025,2800,4200,3700,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,21/07/2025,2800,4200,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,22/07/2025,2900,4300,3850,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,23/07/2025,2800,4350,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,18/06/2025,3500,4700,4400,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,21/06/2025,3700,4800,4300,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,01/07/2025,3700,4500,4000,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,03/07/2025,3700,4100,3900,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,09/07/2025,3600,4800,4250,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,13/06/2025,4400,6000,5500,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,21/06/2025,4600,6000,5350,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,09/07/2025,4150,5700,5100,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,19/07/2025,4200,5900,5250,3
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,14/06/2025,1950,2300,2045,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,05/07/2025,2100,2600,2350,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,07/07/2025,1800,2400,2100,28
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,01/07/2025,5000,7500,6250,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,12/07/2025,5000,7000,6000,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,02/07/2025,6000,7000,6500,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,09/07/2025,6000,7000,6500,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,23/07/2025,5000,8000,6500,17
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,14/06/2025,2500,4000,3450,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,05/07/2025,2200,3800,2950,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,17/07/2025,2400,3900,3200,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,18/07/2025,2300,3750,3150,74
Karnataka,Kalburgi,Kalburgi,Chikoos(Sapota),Sapota,Local,19/07/2025,1000,2000,1500,71
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,03/07/2025,10,30,20,72
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,05/07/2025,10,40,25,72
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,09/07/2025,10,30,20,72
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,14/07/2025,10,30,20,72
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,18/07/2025,20,30,25,72
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,22/07/2025,20,30,25,72
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,07/07/2025,800,1400,1100,24
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,19/06/2025,2500,3500,3000,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,03/07/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,05/07/2025,2000,3500,2750,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,07/07/2025,2500,3500,3000,85
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,01/07/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,20/06/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,27/06/2025,500,800,650,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,05/07/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,09/07/2025,500,1200,850,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,18/07/2025,400,800,600,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,21/07/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,19/06/2025,5000,6000,5500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,01/07/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,05/07/2025,2500,3500,3000,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,12/07/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,14/06/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,19/06/2025,3000,4000,3500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,21/06/2025,3000,4000,3500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,28/06/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,02/07/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,16/07/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,17/07/2025,1500,2500,2000,35
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,27/06/2025,3000,3500,3250,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,11/07/2025,1000,2000,1500,94
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,14/07/2025,4000,7000,5500,190
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,18/07/2025,3000,5000,4000,190
Karnataka,Kalburgi,Kalburgi,Guava,Guava,Local,14/07/2025,2000,4000,3000,185
Karnataka,Kalburgi,Kalburgi,Guava,Guava,Local,19/07/2025,2000,4000,3000,185
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,19/06/2025,4500,6000,5250,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,20/06/2025,4000,6000,5000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,Local,01/07/2025,2500,3500,3000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,Local,08/07/2025,2000,4000,3000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,Local,21/07/2025,2500,3500,3000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,Local,22/07/2025,2500,3500,3000,164
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,14/07/2025,3000,4000,3500,180
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,23/07/2025,1000,3000,2000,180
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,08/07/2025,1000,2000,1500,180
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,15/07/2025,300,4000,2150,180
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,12/06/2025,4850,5850,5155,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,20/06/2025,5540,6500,6050,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",Local,17/07/2025,5651,7150,6215,281
Karnataka,Kalburgi,Kalburgi,Orange,Orange,Local,04/07/2025,4000,5000,4500,18
Karnataka,Kalburgi,Kalburgi,Orange,Orange,Local,05/07/2025,4000,6000,5000,18
Karnataka,Kalburgi,Kalburgi,Orange,Orange,Local,09/07/2025,3000,6000,4500,18
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,10/01/2025,250,750,500,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,28/01/2025,250,1000,625,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,"Ref grade-1",30/01/2025,250,750,500,78
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,02/01/2025,2000,4000,3000,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,13/01/2025,3000,3500,3250,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,16/01/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,18/01/2025,2000,3000,2500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,24/01/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,27/01/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,01/01/2025,7550,9000,8450,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,04/01/2025,8150,8950,8450,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,18/01/2025,7500,9000,8175,281
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,"Ref grade-1",30/01/2025,3000,4000,3500,190
Karnataka,Kalburgi,Chittapur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",FAQ,10/01/2025,6000,8020,7600,49
Karnataka,Kalburgi,Kalburgi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,09/01/2025,6656,8362,7709,49
Karnataka,Kalburgi,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,01/01/2025,7900,8300,8115,49
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,07/01/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,16/01/2025,2000,2500,2250,85
Karnataka,Kalburgi,Chittapur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",FAQ,01/01/2025,7000,8500,8200,49
Karnataka,Kalburgi,Kalburgi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)","Ref grade-1",31/01/2025,6100,8126,7229,49
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,07/01/2025,500,750,625,78
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,11/01/2025,2000,2500,2250,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,04/01/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,07/01/2025,1600,2000,1800,87
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,21/01/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,"Ref grade-1",30/01/2025,2500,3000,2750,164
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,01/01/2025,2500,3000,2750,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,24/01/2025,2500,3000,2750,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,04/01/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,28/01/2025,2500,3000,2750,35
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,03/01/2025,3300,4350,3650,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,04/01/2025,3350,4450,3700,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,07/01/2025,3200,4200,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,11/01/2025,3000,4100,3600,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,18/01/2025,3000,4000,3600,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,24/01/2025,3300,4350,3850,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,06/01/2025,4950,6050,5500,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,17/01/2025,5100,6050,5650,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,18/01/2025,5000,5900,5400,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,21/01/2025,4800,5900,5250,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,02/01/2025,4000,5050,4750,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,11/01/2025,3650,5250,4500,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,24/01/2025,3750,4700,4100,3
Karnataka,Kalburgi,Kalburgi,Jowar(Sorghum),"Jowar ( White)",FAQ,08/01/2025,2300,3100,2750,5
Karnataka,Kalburgi,Kalburgi,Jowar(Sorghum),"Jowar ( White)",FAQ,18/01/2025,2250,3600,2820,5
Karnataka,Kalburgi,Chittapur,"Bengal Gram(Gram)(Whole)","Average (Whole)","Ref grade-1",31/01/2025,5550,5900,5600,6
Karnataka,Kalburgi,Kalburgi,Maize,Local,FAQ,02/01/2025,2210,2750,2475,4
Karnataka,Kalburgi,Kalburgi,Maize,Local,FAQ,03/01/2025,1800,2400,2000,4
Karnataka,Kalburgi,Kalburgi,Maize,Local,FAQ,21/01/2025,1900,2550,2050,4
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,04/01/2025,3350,4050,3675,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,07/01/2025,3100,3900,3600,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,08/01/2025,3150,4000,3600,13
Karnataka,Kalburgi,Kalburgi,Sunflower,Sunflower,FAQ,13/01/2025,4560,5850,5125,14
Karnataka,Kalburgi,Kalburgi,Sunflower,Sunflower,FAQ,16/01/2025,4500,5700,5000,14
Karnataka,Kalburgi,Kalburgi,Sunflower,Sunflower,FAQ,21/01/2025,4500,5650,5125,14
Karnataka,Kalburgi,Kalburgi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,03/01/2025,3500,7900,5800,8
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,10/01/2025,3100,4000,3550,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,13/01/2025,3350,4250,3825,13
Karnataka,Kalburgi,Kalburgi,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,10/01/2025,5811,5811,5811,6
Karnataka,Kalburgi,Kalburgi,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,11/01/2025,6451,6451,6451,6
Karnataka,Kalburgi,Sedam,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,20/01/2025,6000,6301,6104,6
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,25/01/2025,7000,10000,9000,11
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,"Ref grade-1",31/01/2025,6000,10000,8500,11
Karnataka,Kalburgi,Kalburgi,Jowar(Sorghum),"Jowar ( White)",FAQ,02/01/2025,2150,3250,2825,5
Karnataka,Kalburgi,Kalburgi,Jowar(Sorghum),"Jowar ( White)",FAQ,06/01/2025,2200,3100,2700,5
Karnataka,Kalburgi,Kalburgi,Jowar(Sorghum),"Jowar ( White)",FAQ,20/01/2025,2200,3300,2800,5
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,08/01/2025,4250,7800,6500,9
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,13/01/2025,4515,8450,7175,9
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,16/01/2025,4500,7900,6000,9
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)","Ref grade-1",30/01/2025,4500,7800,7000,9
Karnataka,Kalburgi,Kalburgi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,07/01/2025,4500,7800,6000,8
Karnataka,Kalburgi,Kalburgi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,08/01/2025,4000,8000,6250,8
Karnataka,Kalburgi,Kalburgi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,23/01/2025,4000,7500,6200,8
Karnataka,Kalburgi,Sedam,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)","Ref grade-1",30/01/2025,5200,5200,5200,8
Karnataka,Kalburgi,Kalburgi,"Water Melon","Water Melon","Ref grade-1",30/01/2025,20,30,25,73
Karnataka,Kalburgi,Kalburgi,"Water Melon","Water Melon","Ref grade-1",31/01/2025,20,40,30,73
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,03/01/2025,2000,4000,3350,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,06/01/2025,2000,4050,3300,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,16/01/2025,2200,3800,3100,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,20/01/2025,2300,4000,3350,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,25/01/2025,2200,3900,3300,74
Karnataka,Kalburgi,Kalburgi,Chikoos(Sapota),Sapota,"Ref grade-1",31/01/2025,2000,3000,2500,71
Karnataka,Kalburgi,Kalburgi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,08/01/2025,6222,8553,7992,49
Karnataka,Kalburgi,Kalburgi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,23/01/2025,6125,8153,7829,49
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,02/01/2025,2850,3350,3100,28
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,21/01/2025,1200,1300,1250,24
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,04/01/2025,2450,3515,3100,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,21/01/2025,1650,3000,2550,28
Karnataka,Kalburgi,Chincholi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,02/01/2025,8000,8200,8150,49
Karnataka,Kalburgi,Chincholi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,10/01/2025,8000,8200,8100,49
Karnataka,Kalburgi,Chincholi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,16/01/2025,7400,7500,7450,49
Karnataka,Kalburgi,Chincholi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,20/01/2025,7800,8000,7850,49
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,04/01/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,06/01/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,17/01/2025,2000,3500,2750,85
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,17/03/2025,2500,3500,3000,35
Karnataka,Kalburgi,Kalburgi,Maize,Local,"Ref grade-2",03/03/2025,1695,2550,2050,4
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,26/03/2025,1950,3150,2650,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,"Ref grade-2",04/03/2025,1675,3150,2595,28
Karnataka,Kalburgi,Kalburgi,Apple,Apple,"Ref grade-2",04/03/2025,7000,9000,8000,17
Karnataka,Kalburgi,Kalburgi,Sunflower,Sunflower,FAQ,01/03/2025,4550,5510,5025,14
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,01/03/2025,500,2600,1550,23
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,12/03/2025,100,1500,800,23
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,01/03/2025,1000,1400,1200,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,17/03/2025,1000,1400,1200,24
Karnataka,Kalburgi,Kalburgi,Jowar(Sorghum),"Jowar ( White)","Ref grade-2",03/03/2025,2350,3511,3050,5
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,01/03/2025,4475,8000,5580,9
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,01/03/2025,3350,4400,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,21/03/2025,3300,4250,3900,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,20/03/2025,5000,6000,5400,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,22/03/2025,3600,4000,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,25/03/2025,3800,4150,4000,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,"Ref grade-2",04/03/2025,3900,4200,4000,3
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,01/03/2025,5050,5800,5295,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,20/03/2025,5152,5611,5321,59
Karnataka,Kalburgi,Chittapur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",FAQ,12/03/2025,0,0,6900,49
Karnataka,Kalburgi,Kalburgi,"Arhar (Tur/Red Gram)(Whole)",Red,"Ref grade-2",03/03/2025,0,0,7275,49
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,12/03/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/03/2025,2000,3000,2500,85
