State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,23/05/2025,1700,1800,1750,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,28/05/2025,1700,1900,1800,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,10/05/2025,1700,2000,1800,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,21/05/2025,1500,1700,1600,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,30/05/2025,1700,1900,1800,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,31/05/2025,1800,1900,1850,24
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,05/05/2025,1990,2330,2218,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,19/05/2025,1995,2350,2227,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,20/05/2025,2150,2350,2244,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,23/05/2025,2100,2380,2209,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,30/05/2025,2200,2300,2252,4
Karnataka,Dharwad,"Hubli (Amaragol)","Chapparad Avare","Chapparada Avarekai",FAQ,17/05/2025,1201,1201,1201,169
Karnataka,Dharwad,"Hubli (Amaragol)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,02/05/2025,3551,3551,3551,114
Karnataka,Dharwad,"Hubli (Amaragol)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,13/05/2025,3169,4000,3600,114
Karnataka,Dharwad,"Hubli (Amaragol)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,29/05/2025,3311,3311,3311,114
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,07/05/2025,3600,20009,6869,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,12/05/2025,1099,16500,12400,132
Karnataka,Dharwad,"Hubli (Amaragol)",Same/Savi,"Same/Savi Local",FAQ,12/05/2025,2970,2970,2970,122
Karnataka,Dharwad,Kalagategi,Same/Savi,"Same/Savi Local",FAQ,19/05/2025,4400,4400,4400,122
Karnataka,Dharwad,Kalagategi,Same/Savi,"Same/Savi Local",FAQ,26/05/2025,3300,3300,3300,122
Karnataka,Dharwad,"Hubli (Amaragol)","Alasande Gram","Alasande Gram",FAQ,13/05/2025,7000,7000,7000,281
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,05/06/2025,1000,1900,1200,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,12/06/2025,1000,2200,1400,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,18/06/2025,1000,2000,1300,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,Local,04/07/2025,600,1900,1600,23
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,06/06/2025,1700,1800,1750,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,09/06/2025,1800,1900,1850,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,12/06/2025,1900,2000,1950,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,18/06/2025,1600,1900,1700,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,26/06/2025,1600,2000,1700,24
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,04/06/2025,4300,4425,4341,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,23/06/2025,4500,4500,4500,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,24/06/2025,4150,4500,4330,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,27/06/2025,4200,4300,4273,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,Local,04/07/2025,4200,4515,4322,13
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,05/06/2025,2250,2400,2326,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,16/06/2025,2000,2400,2209,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,30/06/2025,2300,2350,2319,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,Local,07/07/2025,2200,2300,2210,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,Local,08/07/2025,2200,2300,2208,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,Local,15/07/2025,2300,2400,2388,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,Local,18/07/2025,2400,2400,2400,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,Local,19/07/2025,2300,2300,2300,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,Local,22/07/2025,2300,2400,2382,2
Karnataka,Dharwad,Kalagategi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,05/06/2025,6500,6500,6500,9
Karnataka,Dharwad,"Hubli (Amaragol)",Mataki,"Mataki (W)",Local,16/07/2025,6311,8000,7200,93
Karnataka,Dharwad,"Hubli (Amaragol)",Mataki,"Mataki (W)",Local,15/07/2025,5611,5611,5611,93
Karnataka,Dharwad,"Hubli (Amaragol)",Safflower,Safflower,FAQ,09/06/2025,6011,7460,6240,59
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,Jawari,Local,08/07/2025,2727,2727,2727,1
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,Jawari,Local,16/07/2025,2525,2525,2525,1
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,01/07/2025,2150,2400,2181,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,03/06/2025,2250,2300,2286,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,23/06/2025,2230,2230,2230,4
Karnataka,Dharwad,Dharwar,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,06/06/2025,5805,6120,5925,6
Karnataka,Dharwad,Dharwar,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,11/07/2025,5955,5955,5955,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Other,FAQ,05/06/2025,5929,5929,5929,6
Karnataka,Dharwad,"Hubli (Amaragol)","Kulthi(Horse Gram)","Horse gram (Whole)",Local,05/07/2025,3519,3650,3520,114
Karnataka,Dharwad,Kalagategi,"Kulthi(Horse Gram)","Horse gram (Whole)",Local,21/07/2025,3200,3200,3200,114
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,13/06/2025,800,2200,1200,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,21/06/2025,1200,2200,1500,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,23/06/2025,600,2200,1700,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,Local,01/07/2025,1000,2100,1600,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Telagi,FAQ,26/06/2025,1000,2100,1400,23
Karnataka,Dharwad,"Hubli (Amaragol)","Foxtail Millet(Navane)",Other,FAQ,17/06/2025,2601,2601,2601,121
Karnataka,Dharwad,"Hubli (Amaragol)","Foxtail Millet(Navane)",Other,FAQ,26/06/2025,2653,2653,2653,121
Karnataka,Dharwad,"Hubli (Amaragol)",Same/Savi,"Same/Savi Local",FAQ,02/06/2025,2970,2991,2980,122
Karnataka,Dharwad,"Hubli (Amaragol)",Same/Savi,"Same/Savi Local",FAQ,18/06/2025,4311,4311,4311,122
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,18/06/2025,1169,17787,12600,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,Local,10/07/2025,3000,10100,6500,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,Local,11/07/2025,17000,19200,18000,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,Local,21/07/2025,1000,22000,12000,132
Karnataka,Dharwad,Annigeri,Cotton,GCH,FAQ,28/01/2025,6400,7500,7038,15
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,Jawari,FAQ,25/01/2025,3309,3309,3309,1
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,Local,FAQ,11/01/2025,1872,2616,2200,1
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,White,FAQ,10/01/2025,2752,2752,2752,1
Karnataka,Dharwad,Kundagol,Cotton,GCH,"Ref grade-1",31/01/2025,12660,12660,12660,15
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,02/01/2025,10762,13801,12217,132
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,15/01/2025,4130,4276,4191,13
Karnataka,Dharwad,"Hubli (Amaragol)",Safflower,Safflower,FAQ,27/01/2025,5151,5151,5151,59
Karnataka,Dharwad,"Hubli (Amaragol)","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,27/01/2025,1510,5508,4230,49
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Other,FAQ,29/01/2025,1600,2000,1800,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,03/01/2025,1300,1900,1600,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,16/01/2025,2200,2300,2250,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,18/01/2025,1000,2800,2000,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,28/01/2025,800,2000,1500,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,"Ref grade-1",30/01/2025,1000,2000,1500,24
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,01/01/2025,300,1800,850,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,07/01/2025,900,2100,1500,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,08/01/2025,500,2500,1800,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,11/01/2025,500,2500,1300,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,16/01/2025,500,1500,800,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,22/01/2025,500,2700,1500,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,03/01/2025,500,4000,2200,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,04/01/2025,500,4000,2100,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,13/01/2025,500,3900,2200,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,17/01/2025,700,3100,1800,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,27/01/2025,500,3500,1800,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Telagi,FAQ,22/01/2025,500,2870,1750,23
Karnataka,Dharwad,"Hubli (Amaragol)","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,06/01/2025,2201,6666,4700,49
Karnataka,Dharwad,"Hubli (Amaragol)","Green Gram (Moong)(Whole)","Green (Whole)",FAQ,06/01/2025,2070,7270,4500,9
Karnataka,Dharwad,"Hubli (Amaragol)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,04/01/2025,4086,4105,4101,8
Karnataka,Dharwad,"Hubli (Amaragol)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,10/01/2025,3610,5300,3800,8
Karnataka,Dharwad,"Hubli (Amaragol)",Jowar(Sorghum),"Jowar ( White)",FAQ,17/01/2025,1929,1950,1930,5
Karnataka,Dharwad,"Hubli (Amaragol)",Jowar(Sorghum),"Jowar ( White)",FAQ,28/01/2025,1839,1839,1839,5
Karnataka,Dharwad,Kalagategi,Jowar(Sorghum),Local,FAQ,22/01/2025,2000,2000,2000,5
Karnataka,Dharwad,Kalagategi,Jowar(Sorghum),Local,FAQ,27/01/2025,2000,2000,2000,5
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,06/01/2025,3370,6766,5400,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,10/01/2025,5086,6825,5700,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,28/01/2025,5361,5864,5475,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,"Ref grade-1",31/01/2025,5518,5863,5679,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Other,FAQ,13/01/2025,8001,8001,8001,6
Karnataka,Dharwad,Kalagategi,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,02/01/2025,6850,6850,6850,6
Karnataka,Dharwad,Kalagategi,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,17/01/2025,5650,5650,5650,6
Karnataka,Dharwad,"Hubli (Amaragol)",Groundnut,Gejje,FAQ,10/01/2025,3660,5790,4900,10
Karnataka,Dharwad,"Hubli (Amaragol)",Groundnut,Gejje,FAQ,11/01/2025,2710,5309,3900,10
Karnataka,Dharwad,Annigeri,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,28/01/2025,5700,6000,5844,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,17/01/2025,5811,6422,6200,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,25/01/2025,5301,5856,5450,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,"Ref grade-1",30/01/2025,2001,5753,4453,6
Karnataka,Dharwad,"Hubli (Amaragol)",Maize,Local,FAQ,21/01/2025,2210,2210,2210,4
Karnataka,Dharwad,"Hubli (Amaragol)",Maize,Local,FAQ,23/01/2025,1901,2206,2100,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,02/01/2025,2060,2410,2280,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,13/01/2025,1900,2455,2282,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,18/01/2025,2100,2435,2319,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,24/01/2025,2000,2360,2208,4
Karnataka,Dharwad,Kundagol,Maize,Local,FAQ,10/01/2025,2149,2149,2149,4
Karnataka,Dharwad,"Hubli (Amaragol)",Soyabean,Soyabeen,FAQ,02/01/2025,2226,4259,3685,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,08/01/2025,4120,4226,4195,13
Karnataka,Dharwad,"Hubli (Amaragol)",Soyabean,Soyabeen,FAQ,11/01/2025,2370,4300,2800,13
Karnataka,Dharwad,"Hubli (Amaragol)",Soyabean,Soyabeen,FAQ,17/01/2025,2609,4280,3600,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,02/01/2025,4061,4285,4214,13
Karnataka,Dharwad,"Hubli (Amaragol)",Coriander(Leaves),Local,FAQ,04/01/2025,2009,6021,4422,43
Karnataka,Dharwad,"Hubli (Amaragol)",Coriander(Leaves),Local,FAQ,28/01/2025,4369,4369,4369,43
Karnataka,Dharwad,"Hubli (Amaragol)",Coriander(Leaves),Local,FAQ,06/01/2025,5516,5616,5550,43
Karnataka,Dharwad,"Hubli (Amaragol)",Coriander(Leaves),Local,FAQ,23/01/2025,5275,5516,5300,43
Karnataka,Dharwad,"Hubli (Amaragol)",Safflower,Safflower,FAQ,11/01/2025,5011,5026,5020,59
Karnataka,Dharwad,"Hubli (Amaragol)",Mataki,"Mataki (W)",FAQ,02/01/2025,6311,7640,6872,93
Karnataka,Dharwad,"Hubli (Amaragol)",Mataki,"Mataki (W)",FAQ,13/01/2025,6622,7600,6800,93
Karnataka,Dharwad,Kalagategi,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,01/03/2025,5350,5350,5350,6
Karnataka,Dharwad,Kalagategi,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,24/03/2025,5300,5300,5300,6
Karnataka,Dharwad,"Hubli (Amaragol)","Alasande Gram","Alasande Gram",FAQ,27/03/2025,3363,6219,4456,281
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,05/04/2025,4038,4450,4175,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,19/04/2025,4000,4450,4229,13
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,17/04/2025,2200,2350,2272,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,22/04/2025,2200,2430,2297,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,24/04/2025,2200,2370,2243,4
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Local,FAQ,03/04/2025,1200,2000,1500,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,04/04/2025,1500,2200,1800,24
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,23/04/2025,2300,2300,2300,2
Karnataka,Dharwad,"Hubli (Amaragol)",Safflower,Safflower,FAQ,25/04/2025,3001,6319,5500,59
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,Jawari,FAQ,29/04/2025,1510,3312,2300,1
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,16/04/2025,1000,23003,17056,132
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,02/04/2025,300,1600,750,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,22/04/2025,500,1200,1000,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,03/04/2025,500,2000,1300,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,19/04/2025,800,1600,1200,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,29/04/2025,800,1600,1200,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Telagi,FAQ,07/04/2025,300,1500,720,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Telagi,FAQ,22/04/2025,300,1400,800,23
Karnataka,Dharwad,"Hubli (Amaragol)",Same/Savi,"Same/Savi Local",FAQ,22/04/2025,5616,5616,5616,122
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,22/05/2025,2100,2380,2186,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,27/05/2025,2150,2320,2211,4
Karnataka,Dharwad,"Hubli (Amaragol)",Safflower,Safflower,FAQ,03/05/2025,6889,6889,6889,59
Karnataka,Dharwad,"Hubli (Amaragol)",Coriander(Leaves),Local,FAQ,17/05/2025,7016,7146,7100,43
Karnataka,Dharwad,"Hubli (Amaragol)",Coriander(Leaves),Local,FAQ,19/05/2025,7016,7016,7016,43
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,21/05/2025,300,1000,800,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,08/05/2025,1100,1800,1300,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,15/05/2025,1000,1700,1200,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,19/05/2025,1400,1600,1500,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,20/05/2025,600,1600,1000,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,24/05/2025,800,1800,1100,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,30/05/2025,800,1900,1300,23
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,15/05/2025,1600,1900,1700,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,17/05/2025,1500,1700,1600,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,22/05/2025,1600,1800,1700,24
Karnataka,Dharwad,"Hubli (Amaragol)",Potato,Potato,FAQ,26/05/2025,1700,1900,1800,24
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Local,FAQ,02/05/2025,600,800,700,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,02/05/2025,1000,1600,1200,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,17/05/2025,800,1700,1000,23
Karnataka,Dharwad,"Hubli (Amaragol)",Onion,Puna,FAQ,23/05/2025,1000,1700,1300,23
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,02/05/2025,3950,4500,4225,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,16/05/2025,4200,4400,4286,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,20/05/2025,4300,4300,4300,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,22/05/2025,4150,4160,4155,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,26/05/2025,4300,4400,4335,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,30/05/2025,4300,4425,4360,13
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,07/05/2025,4110,5811,5400,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,21/05/2025,4230,5870,4840,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,23/05/2025,3289,5869,4200,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,29/05/2025,4211,5857,5200,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,30/05/2025,1909,5839,4500,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Other,FAQ,07/05/2025,5816,6109,5950,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Other,FAQ,17/05/2025,5900,6209,6140,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Other,FAQ,23/05/2025,5911,5936,5920,6
Karnataka,Dharwad,"Hubli (Amaragol)","Bengal Gram(Gram)(Whole)",Other,FAQ,31/05/2025,5888,6034,5900,6
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,05/05/2025,2000,2400,2176,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,13/05/2025,0,0,2200,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,27/05/2025,2200,2250,2229,2
Karnataka,Dharwad,Kalagategi,Paddy(Dhan)(Common),Paddy,FAQ,29/05/2025,2300,2300,2300,2
Karnataka,Dharwad,"Hubli (Amaragol)",Wheat,Jawari,FAQ,21/05/2025,2220,2369,2260,1
Karnataka,Dharwad,"Hubli (Amaragol)","Chapparad Avare","Chapparada Avarekai",FAQ,07/05/2025,2056,4031,2800,169
Karnataka,Dharwad,Kalagategi,"Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,29/05/2025,6200,6200,6200,92
Karnataka,Dharwad,"Hubli (Amaragol)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,17/05/2025,3789,3789,3789,114
Karnataka,Dharwad,Kalagategi,"Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,02/05/2025,8100,8500,8391,92
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,03/05/2025,1006,18556,12240,132
Karnataka,Dharwad,Kalagategi,Same/Savi,"Same/Savi Local",FAQ,17/05/2025,3300,3300,3300,122
Karnataka,Dharwad,"Hubli (Amaragol)",Same/Savi,"Same/Savi Local",FAQ,07/05/2025,2850,2850,2850,122
Karnataka,Dharwad,"Hubli (Amaragol)",Same/Savi,"Same/Savi Local",FAQ,15/05/2025,5616,5616,5616,122
Karnataka,Dharwad,"Hubli (Amaragol)",Jowar(Sorghum),"Jowar ( White)",FAQ,06/02/2025,1829,2011,1950,5
Karnataka,Dharwad,"Hubli (Amaragol)",Jowar(Sorghum),"Jowar ( White)",FAQ,25/02/2025,2029,2170,2100,5
Karnataka,Dharwad,"Hubli (Amaragol)",Jowar(Sorghum),"Jowar ( White)","Ref grade-1",04/02/2025,1820,2256,2100,5
Karnataka,Dharwad,Kalagategi,Jowar(Sorghum),Local,"Ref grade-1",04/02/2025,2000,2000,2000,5
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,11/02/2025,2200,2370,2247,4
Karnataka,Dharwad,Kalagategi,Maize,Local,FAQ,21/02/2025,2200,2480,2274,4
Karnataka,Dharwad,"Hubli (Amaragol)",Groundnut,Gejje,FAQ,14/02/2025,3940,5389,4600,10
Karnataka,Dharwad,"Hubli (Amaragol)",Groundnut,Gejje,"Ref grade-1",01/02/2025,4526,4526,4526,10
Karnataka,Dharwad,"Hubli (Amaragol)",Soyabean,Soyabeen,FAQ,11/02/2025,3700,4251,4021,13
Karnataka,Dharwad,"Hubli (Amaragol)",Soyabean,Soyabeen,FAQ,14/02/2025,3560,4275,4100,13
Karnataka,Dharwad,"Hubli (Amaragol)",Soyabean,Soyabeen,FAQ,21/02/2025,2770,4200,3800,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,13/02/2025,3850,4170,4084,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,15/02/2025,4050,4160,4101,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,19/02/2025,3942,4170,4039,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,20/02/2025,3830,4200,4105,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,21/02/2025,3720,4200,4057,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,25/02/2025,4150,4200,4187,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,28/02/2025,3816,4177,4055,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,"Ref grade-1",03/02/2025,4108,4108,4108,13
Karnataka,Dharwad,Kalagategi,Soyabean,Soyabeen,"Ref grade-1",05/02/2025,4050,4200,4130,13
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,17/01/2025,6650,6650,6650,132
Karnataka,Dharwad,"Hubli (Amaragol)","Dry Chillies",Kaddi,FAQ,25/01/2025,1500,46001,19800,132
Karnataka,Dharwad,"Hubli (Amaragol)","Green Gram (Moong)(Whole)","Green (Whole)",FAQ,07/02/2025,4200,6370,5096,9
Karnataka,Dharwad,"Hubli (Amaragol)","Green Gram (Moong)(Whole)","Green (Whole)",FAQ,14/02/2025,2001,6211,5430,9
Karnataka,Dharwad,"Hubli (Amaragol)","Green Gram (Moong)(Whole)","Green (Whole)",FAQ,24/02/2025,5770,5770,5770,9
