State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,18/06/2025,2000,2800,2500,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,26/06/2025,2000,2800,2500,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,Local,03/07/2025,2200,2800,2500,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,Local,11/07/2025,2000,2800,2500,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,Local,23/07/2025,2000,2800,2500,176
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,25/06/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,Local,09/07/2025,3000,3500,3200,168
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,03/06/2025,500,1000,800,154
Karnataka,Davangere,Davangere,Capsicum,Capsicum,Local,05/07/2025,3800,4500,4000,164
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,03/06/2025,3400,4000,3700,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,11/06/2025,3500,4000,3800,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,13/06/2025,3500,4000,3800,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/06/2025,3000,3800,3500,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),Local,05/07/2025,3400,4000,3700,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),Local,15/07/2025,3500,4000,3800,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),Local,17/07/2025,3000,3500,3200,160
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,03/06/2025,1400,2000,1700,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,05/06/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,20/06/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,21/06/2025,1200,2000,1500,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,27/06/2025,1400,2000,1700,161
Karnataka,Davangere,Davangere,Raddish,Raddish,Local,04/07/2025,1200,2000,1500,161
Karnataka,Davangere,Davangere,Raddish,Raddish,Local,22/07/2025,1400,2000,1700,161
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,26/06/2025,19244,20000,19530,129
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,01/07/2025,3000,3500,3200,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,13/06/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,Local,02/07/2025,3000,3500,3200,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,Local,04/07/2025,3000,3500,3200,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,Local,18/07/2025,3000,3500,3200,162
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,24/06/2025,300,500,400,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",Local,02/07/2025,400,600,500,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",Local,03/07/2025,400,600,500,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",Local,08/07/2025,400,600,500,173
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,05/06/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,21/06/2025,3000,3500,3200,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,Local,11/07/2025,3000,3500,3200,168
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,01/07/2025,500,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,26/06/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,04/06/2025,1500,2000,1800,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,21/06/2025,1200,2000,1500,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,27/06/2025,1500,2000,1800,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,Local,04/07/2025,1400,2000,1700,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,Local,09/07/2025,1500,1800,1700,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,Local,15/07/2025,1500,2000,1800,159
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,11/06/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,17/06/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,26/06/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",Local,03/07/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",Local,05/07/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,25/06/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,Local,04/07/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,Local,09/07/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,Lime,Lime,Local,02/07/2025,1600,2000,1800,180
Karnataka,Davangere,Davangere,Lime,Lime,Local,18/07/2025,1400,2000,1700,180
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,Local,03/07/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,Local,10/07/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,Pomegranate,Pomogranate,Local,01/07/2025,3000,3800,3500,190
Karnataka,Davangere,Davangere,Pomegranate,Pomogranate,Local,04/07/2025,3000,3800,3500,190
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,06/06/2025,3000,3800,3500,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,17/06/2025,2500,3000,2800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,24/06/2025,3000,3500,3200,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",Local,05/07/2025,2500,3000,2800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",Local,18/07/2025,2400,3000,2700,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",Local,21/07/2025,3000,3500,3200,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",Local,23/07/2025,2500,3000,2800,224
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,15/01/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,03/01/2025,3500,4000,3800,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,07/01/2025,4000,4500,4200,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,09/01/2025,3500,4000,3800,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,15/01/2025,3500,4000,3800,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,29/01/2025,4000,4500,4200,81
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,18/02/2025,3500,4000,3800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,27/02/2025,3500,4000,3800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans","Ref grade-1",01/02/2025,3000,4000,3500,224
Karnataka,Davangere,Davangere,Sajje,Sajje,FAQ,10/02/2025,2700,2700,2700,271
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,01/01/2025,3500,4000,3800,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,18/01/2025,3500,4000,3800,168
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,22/01/2025,3000,4000,3500,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,28/01/2025,3000,3800,3500,224
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,02/01/2025,2000,2500,2200,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,17/01/2025,2000,3000,2500,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,29/01/2025,2200,3000,2500,176
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,01/01/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,08/01/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,28/01/2025,3000,4000,3500,178
Karnataka,Davangere,Davangere,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,04/01/2025,7800,7800,7800,263
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,10/02/2025,2700,3666,3263,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,"Ref grade-1",05/02/2025,3250,3621,3385,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,28/02/2025,3100,3305,3220,30
Karnataka,Davangere,Channagiri,"Black pepper",Malabar,FAQ,18/02/2025,52136,55636,53011,38
Karnataka,Davangere,Davangere,Sunflower,Local,FAQ,10/02/2025,5656,5656,5656,14
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,06/02/2025,2425,2500,2460,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,10/02/2025,2000,2562,2310,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,11/02/2025,2350,2667,2530,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,15/02/2025,2352,2686,2510,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,17/02/2025,2200,2606,2430,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,18/02/2025,2120,2650,2527,2
Karnataka,Davangere,Davangere,"Water Melon","Water Melon","Ref grade-1",04/02/2025,1000,2000,1500,73
Karnataka,Davangere,"Harappana Halli",Jowar(Sorghum),"Jowar Hybrid",FAQ,21/02/2025,2200,2200,2200,5
Karnataka,Davangere,Davangere,Maize,Local,FAQ,07/02/2025,2050,2403,2250,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,15/02/2025,2050,2380,2340,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,01/02/2025,2130,2175,2166,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,03/02/2025,2180,2350,2224,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,04/02/2025,2180,2345,2296,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,06/02/2025,2130,2400,2345,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,18/02/2025,2250,2550,2385,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,25/02/2025,2170,2400,2357,4
Karnataka,Davangere,Harihara,Maize,Hybrid/Local,"Ref grade-1",03/02/2025,2230,2230,2230,4
Karnataka,Davangere,Davangere,Alsandikai,Alsandikai,FAQ,18/02/2025,4000,4500,4200,166
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,06/02/2025,3200,4000,3500,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,07/02/2025,3000,4000,3500,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,18/02/2025,3500,4000,3800,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,27/02/2025,3000,4000,3500,153
Karnataka,Davangere,Davangere,Carrot,Carrot,"Ref grade-1",04/02/2025,3000,4000,3500,153
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,11/02/2025,3000,4000,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,"Ref grade-1",01/02/2025,3500,4000,3800,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,"Ref grade-1",05/02/2025,3500,4000,3800,168
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,11/02/2025,3000,3500,3200,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,"Ref grade-1",04/02/2025,3000,3500,3200,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,"Ref grade-1",05/02/2025,3000,4000,3500,162
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,14/02/2025,1000,3400,2500,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,18/02/2025,1000,3400,2200,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,19/02/2025,1000,3600,2350,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,20/02/2025,1000,3500,2300,23
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,12/02/2025,2000,2500,2200,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,13/02/2025,1800,2500,2000,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,14/02/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,20/02/2025,1600,2000,1800,34
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,11/02/2025,4000,4500,4200,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,19/02/2025,4000,5000,4500,94
Karnataka,Davangere,"Harappana Halli",Jowar(Sorghum),"Jowar Hybrid",FAQ,11/02/2025,2180,2180,2180,5
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,08/02/2025,2200,2300,2263,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,19/02/2025,2239,2260,2250,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,20/02/2025,2280,2280,2280,4
Karnataka,Davangere,Harihara,Maize,Hybrid/Local,FAQ,19/02/2025,2400,2400,2400,4
Karnataka,Davangere,Harihara,Maize,Hybrid/Local,FAQ,28/02/2025,2230,2480,2355,4
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,10/02/2025,7000,7400,7260,281
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,28/02/2025,7000,7000,7000,281
Karnataka,Davangere,"Harappana Halli","Alasande Gram","Alasande Gram",FAQ,11/02/2025,7650,7650,7650,281
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,07/02/2025,1200,1500,1300,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,15/02/2025,1200,1600,1400,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,18/02/2025,1000,1500,1200,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,21/02/2025,1200,1600,1400,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,28/02/2025,1000,1500,1200,173
Karnataka,Davangere,Davangere,Pomegranate,Pomogranate,"Ref grade-1",03/02/2025,4000,4500,4200,190
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,06/02/2025,2000,3000,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,07/02/2025,2000,3000,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,11/02/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,13/02/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,18/02/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,"Ref grade-1",04/02/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,23/01/2025,16000,25000,20000,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,30/01/2025,15000,20000,18000,25
Karnataka,Davangere,Davangere,Sunflower,Local,FAQ,04/01/2025,5390,5390,5390,14
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,02/01/2025,1000,1500,1200,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin","Ref grade-1",31/01/2025,1000,1500,1200,173
Karnataka,Davangere,Davangere,Pomegranate,Pomogranate,"Ref grade-1",31/01/2025,3500,4500,4000,190
Karnataka,Davangere,Davangere,"Tamarind Fruit","Tamarind Fruit",FAQ,28/02/2025,6421,6421,6421,261
Karnataka,Davangere,Channagiri,Arecanut(Betelnut/Supari),Rashi,FAQ,15/02/2025,38000,52149,48964,140
Karnataka,Davangere,Channagiri,Arecanut(Betelnut/Supari),Rashi,FAQ,18/02/2025,37000,52400,47917,140
Karnataka,Davangere,Channagiri,Arecanut(Betelnut/Supari),Rashi,"Ref grade-1",06/02/2025,39000,51900,49610,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Gorabalu,FAQ,13/02/2025,19300,19300,19300,140
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)","Ref grade-1",05/02/2025,2200,3000,2500,165
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,19/02/2025,3000,4000,3500,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,27/02/2025,3000,3800,3500,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato","Ref grade-1",04/02/2025,3000,4000,3500,152
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,10/01/2025,15000,26000,20000,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,21/01/2025,20000,27000,24000,25
Karnataka,Davangere,Davangere,Wheat,"Super Fine",FAQ,23/01/2025,2400,2400,2400,1
Karnataka,Davangere,Davangere,Apple,Apple,"Ref grade-1",31/01/2025,6500,7500,7000,17
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,07/01/2025,2000,2530,2265,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,01/01/2025,3000,3000,3000,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,06/01/2025,3000,3000,3000,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,09/01/2025,3000,4000,3500,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,17/01/2025,3000,4000,3500,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,20/01/2025,3850,6449,5030,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,28/01/2025,4156,4156,4156,3
Karnataka,Davangere,"Harappana Halli",Jowar(Sorghum),"Jowar Hybrid",FAQ,15/01/2025,2225,2225,2225,5
Karnataka,Davangere,"Harappana Halli",Jowar(Sorghum),"Jowar Hybrid",FAQ,17/01/2025,2300,2300,2300,5
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,28/01/2025,3081,3516,3235,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,16/01/2025,3310,3310,3310,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,27/01/2025,3080,3180,3120,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,30/01/2025,3425,3475,3450,30
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,15/01/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,16/01/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,21/01/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,22/01/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,23/01/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,30/01/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,10/01/2025,3000,4000,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,16/01/2025,3000,3500,3200,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,18/01/2025,3500,4000,3800,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,22/01/2025,3000,4000,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,29/01/2025,3000,4000,3500,162
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,09/01/2025,11800,11800,11800,129
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,08/01/2025,3500,4000,3800,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,09/01/2025,3500,4500,4000,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,10/01/2025,3500,4500,4000,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/01/2025,3600,4000,3800,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,21/01/2025,3500,4500,4000,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-1",31/01/2025,3500,4500,4000,160
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,23/01/2025,800,1500,1000,35
Karnataka,Davangere,Channagiri,Arecanut(Betelnut/Supari),Rashi,FAQ,09/01/2025,45019,51629,50378,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Gorabalu,FAQ,30/01/2025,19600,19600,19600,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Rashi,FAQ,16/01/2025,24000,43000,33200,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Rashi,FAQ,28/01/2025,49685,49685,49685,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,27/01/2025,11500,11500,11500,140
Karnataka,Davangere,Honnali,Arecanut(Betelnut/Supari),Rashi,FAQ,23/01/2025,48566,48566,48566,140
Karnataka,Davangere,Davangere,Coconut,Grade-I,FAQ,22/01/2025,9000,9000,9000,138
Karnataka,Davangere,Davangere,Coconut,Grade-I,FAQ,29/01/2025,12000,12000,12000,138
Karnataka,Davangere,Davangere,Coconut,Grade-I,FAQ,30/01/2025,9000,9000,9000,138
Karnataka,Davangere,Harihara,Coconut,Grade-I,FAQ,03/01/2025,10000,14000,12000,138
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,12/02/2025,11000,11000,11000,129
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,18/02/2025,11350,11650,11560,129
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,20/02/2025,11000,11000,11000,129
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,07/02/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,12/02/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,14/02/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,19/02/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,14/02/2025,1200,2000,1500,161
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,12/02/2025,3500,4500,4000,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,20/02/2025,3800,4500,4000,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,27/02/2025,3800,4500,4000,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/02/2025,3800,4500,4000,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,"Ref grade-1",01/02/2025,3500,4000,3800,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,"Ref grade-1",04/02/2025,3500,4000,3800,85
Karnataka,Davangere,Honnali,"Bhindi(Ladies Finger)",Bhindi,FAQ,11/02/2025,1800,2000,1900,85
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,12/02/2025,3500,4500,4000,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,19/02/2025,3800,4500,4000,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,21/02/2025,3800,4500,4000,81
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,13/02/2025,3500,4500,4000,85
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,14/02/2025,10000,15000,12000,25
Karnataka,Davangere,Davangere,Garlic,Garlic,"Ref grade-1",04/02/2025,12000,18000,15000,25
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,07/02/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Coconut,Grade-I,"Ref grade-1",03/02/2025,10000,20000,15000,138
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,06/02/2025,2200,3500,2800,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,11/02/2025,2500,3000,2800,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,13/02/2025,2400,3000,2800,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,14/02/2025,2500,3500,3000,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,15/02/2025,2500,3500,3000,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly","Ref grade-1",01/02/2025,1800,3000,2400,87
Karnataka,Davangere,Honnali,"Green Chilli","Green Chilly",FAQ,07/02/2025,3500,3500,3500,87
Karnataka,Davangere,Honnali,Ginger(Green),"Green Ginger","Ref grade-1",03/02/2025,1500,1500,1500,103
Karnataka,Davangere,Davangere,Orange,Orange,"Ref grade-1",01/02/2025,3500,4000,3800,18
Karnataka,Davangere,Davangere,Orange,Orange,"Ref grade-1",04/02/2025,3500,4000,3800,18
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,12/02/2025,300,1000,700,78
