State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,05/07/2025,1861,2061,1961,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,08/07/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,14/07/2025,1998,2198,2098,24
Karnataka,Chikmagalur,Chikkamagalore,"Ragi (Finger Millet)",Local,Local,05/07/2025,3400,3400,3400,30
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,11/06/2025,25000,25000,25000,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,Local,11/07/2025,30000,36000,32570,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,14/06/2025,30000,65800,34000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,Local,04/07/2025,35000,45000,40000,38
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,20/06/2025,1515,1515,1515,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,23/06/2025,1601,1801,1701,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,Local,11/07/2025,2223,2223,2223,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,Local,18/07/2025,1852,1852,1852,157
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,01/07/2025,2381,2381,2381,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,13/06/2025,2532,2732,2632,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,19/06/2025,2226,2426,2326,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,23/06/2025,2437,2637,2537,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",Local,03/07/2025,2174,2174,2174,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",Local,04/07/2025,2255,2455,2355,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",Local,05/07/2025,2183,2383,2283,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",Local,08/07/2025,2565,2565,2565,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",Local,10/07/2025,2381,2381,2381,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",Local,14/07/2025,2430,2630,2530,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",Local,17/07/2025,3031,3031,3031,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",Local,19/07/2025,3409,3609,3509,87
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,02/06/2025,1984,2184,2084,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,12/06/2025,2567,2767,2667,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,24/06/2025,1893,2093,1993,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,Local,03/07/2025,1876,2076,1976,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,Local,18/07/2025,1331,1531,1431,78
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,11/06/2025,4802,5002,4902,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,12/06/2025,3840,4040,3940,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,18/06/2025,2359,2559,2459,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,24/06/2025,3678,3878,3778,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,25/06/2025,3726,3926,3826,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",Local,14/07/2025,4695,4895,4795,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",Local,17/07/2025,4068,4268,4168,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",Local,21/07/2025,3426,3626,3526,94
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,13/06/2025,3031,3031,3031,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,25/06/2025,2632,2632,2632,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,Local,01/07/2025,2778,2778,2778,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,Local,04/07/2025,2565,2565,2565,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,Local,07/07/2025,3031,3031,3031,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,Local,10/07/2025,3031,3031,3031,85
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,04/06/2025,1451,1651,1551,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,13/06/2025,2358,2558,2458,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,25/06/2025,2256,2456,2356,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,Local,15/07/2025,1631,1831,1731,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,Local,22/07/2025,2398,2598,2498,78
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,19/06/2025,45099,58499,54311,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,03/06/2025,26700,26800,26750,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,10/06/2025,26600,26800,26700,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,16/06/2025,26800,27200,27200,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,30/06/2025,26500,33000,26800,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,Local,10/07/2025,8000,28399,26699,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,Local,15/07/2025,23500,26800,24000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,Local,02/07/2025,32699,57299,49096,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Sippegotu,Local,03/07/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,16/06/2025,4500,5900,5000,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,24/06/2025,4700,5700,5000,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,Local,01/07/2025,4900,5800,5000,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,Local,16/07/2025,5200,6100,5800,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,Local,22/07/2025,6100,6100,6100,138
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,FAQ,17/06/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,FAQ,20/06/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,FAQ,30/06/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,Local,04/07/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,Local,10/07/2025,48009,57899,53899,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,Local,23/07/2025,55299,58899,56299,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,09/06/2025,27000,29000,28000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,18/06/2025,26000,31000,30000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,Local,02/07/2025,26169,27899,27384,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,Local,19/07/2025,26800,26800,26800,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Sippegotu,FAQ,09/06/2025,10500,10500,10500,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Sippegotu,FAQ,25/06/2025,11000,11000,11000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Sippegotu,Local,02/07/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Tarikere,Arecanut(Betelnut/Supari),Gorabalu,Local,11/07/2025,15000,15000,15000,140
Karnataka,Chikmagalur,Chikkamagalore,"Bitter gourd","Bitter Gourd",Local,05/07/2025,3087,3087,3087,81
Karnataka,Chikmagalur,Chikkamagalore,Cabbage,Cabbage,FAQ,30/06/2025,1111,1111,1111,154
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,27/06/2025,1191,1191,1191,159
Karnataka,Chikmagalur,Chikkamagalore,Cabbage,Cabbage,FAQ,27/06/2025,1111,1111,1111,154
Karnataka,Chikmagalur,Chikkamagalore,Cabbage,Cabbage,Local,21/07/2025,1191,1191,1191,154
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,06/06/2025,2778,2778,2778,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,09/06/2025,2251,2451,2351,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,27/06/2025,1415,1615,1515,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,30/06/2025,2603,2803,2703,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),Local,04/07/2025,2778,2778,2778,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),Local,11/07/2025,2381,2381,2381,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),Local,14/07/2025,2251,2451,2351,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),Local,16/07/2025,2537,2537,2537,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),Local,18/07/2025,2652,2652,2652,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),Local,23/07/2025,2632,2632,2632,160
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,Local,11/07/2025,2778,2778,2778,162
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,04/06/2025,1220,1220,1220,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,25/06/2025,926,926,926,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,30/06/2025,1016,1216,1116,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,Local,04/07/2025,2083,2083,2083,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,Local,14/07/2025,1752,1952,1852,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,Local,18/07/2025,1752,1952,1852,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,Local,21/07/2025,1768,1768,1768,159
Karnataka,Chikmagalur,Chikkamagalore,"Knool Khol","Knool Khol",FAQ,20/06/2025,1755,1755,1755,177
Karnataka,Chikmagalur,Chikkamagalore,"Knool Khol","Knool Khol",Local,19/07/2025,1961,1961,1961,177
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,FAQ,11/01/2025,2000,3000,2600,35
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,FAQ,15/01/2025,1500,2500,2000,35
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,16/01/2025,1450,1450,1450,78
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,23/01/2025,2200,3500,2600,87
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,18/01/2025,2500,3000,2700,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,18/01/2025,3332,3532,3432,87
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,02/01/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,10/01/2025,1111,1111,1111,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,27/01/2025,1515,1715,1615,34
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,06/02/2025,2500,3500,3000,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,10/02/2025,1800,2500,2000,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,19/02/2025,2000,3000,2600,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,13/02/2025,3031,3031,3031,94
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,10/02/2025,3233,3433,3333,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,12/02/2025,3125,3125,3125,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,14/02/2025,2930,3130,3030,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,15/02/2025,3087,3087,3087,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,20/02/2025,3174,3174,3174,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,"Ref grade-1",01/02/2025,3001,3201,3101,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,"Ref grade-1",04/02/2025,3030,3030,3030,23
Karnataka,Chikmagalur,Chikkamagalore,Raddish,Raddish,FAQ,10/02/2025,1588,1588,1588,161
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,10/02/2025,2828,3028,2928,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,21/02/2025,2500,2500,2500,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,24/02/2025,2652,2652,2652,160
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,FAQ,10/02/2025,1500,2500,1800,35
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,FAQ,12/02/2025,1500,2500,2000,35
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,"Ref grade-1",04/02/2025,2000,3000,2500,35
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,12/02/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Bagepalli,"Bitter gourd","Bitter Gourd",FAQ,15/02/2025,1000,2000,1400,81
Karnataka,Chikmagalur,Chikkamagalore,"Bitter gourd","Bitter Gourd",FAQ,17/02/2025,2381,2381,2381,81
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,14/02/2025,2778,2778,2778,85
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,13/02/2025,1500,2500,2200,87
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,17/02/2025,2000,3000,2400,87
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,18/02/2025,2000,3000,2500,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,06/02/2025,3031,3031,3031,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,15/02/2025,3333,3333,3333,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,24/02/2025,3472,3672,3572,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,27/02/2025,3075,3275,3175,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly","Ref grade-1",03/02/2025,3233,3433,3333,87
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,23/02/2025,5000,5000,5000,138
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,FAQ,24/02/2025,16000,33500,29296,138
Karnataka,Chikmagalur,Bagepalli,"Knool Khol","Knool Khol","Ref grade-1",05/02/2025,800,1200,1000,177
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,"Ref grade-1",03/02/2025,2841,3041,2941,162
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,19/02/2025,615,923,769,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,06/02/2025,1443,1643,1543,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,10/02/2025,1643,1843,1743,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,11/02/2025,1588,1588,1588,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,25/02/2025,1362,1562,1462,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,"Ref grade-1",04/02/2025,1832,2032,1932,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,"Ref grade-1",05/02/2025,1534,1734,1634,78
Karnataka,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,18/02/2025,2800,2800,2800,1
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,17/02/2025,2565,2565,2565,85
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,17/02/2025,2223,2223,2223,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,"Ref grade-1",05/02/2025,2778,2778,2778,162
Karnataka,Chikmagalur,Koppa,Wheat,Other,FAQ,11/01/2025,2500,2700,2600,1
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,21/01/2025,2364,2364,2364,2
Karnataka,Chikmagalur,Tarikere,Paddy(Dhan)(Common),"Paddy Dappa",FAQ,22/01/2025,2000,2000,2000,2
Karnataka,Chikmagalur,Bagepalli,Beetroot,Beetroot,FAQ,06/01/2025,1000,2000,1600,157
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,01/01/2025,2200,3500,3000,153
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,07/01/2025,2200,3500,2800,153
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,13/01/2025,3000,4000,3500,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,06/01/2025,3704,3704,3704,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,30/01/2025,2525,2525,2525,153
Karnataka,Chikmagalur,Bagepalli,Beetroot,Beetroot,FAQ,09/01/2025,1500,2500,2000,157
Karnataka,Chikmagalur,Bagepalli,Beetroot,Beetroot,FAQ,13/01/2025,1500,2500,2200,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,13/01/2025,2465,2665,2565,157
Karnataka,Chikmagalur,Chikkamagalore,"Sweet Pumpkin","Sweet Pumpkin",FAQ,06/01/2025,801,801,801,173
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,04/01/2025,614,923,769,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,15/01/2025,615,846,692,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,17/01/2025,615,1154,769,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,21/01/2025,615,1000,769,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,"Ref grade-1",30/01/2025,615,1577,1385,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,"Ref grade-1",31/01/2025,615,1615,1385,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,09/01/2025,1337,1537,1437,78
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,06/01/2025,2200,3500,2800,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,15/01/2025,2500,3500,3000,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,16/01/2025,2500,3500,3000,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,19/01/2025,2500,3500,3000,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,23/01/2025,2500,3500,2800,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,28/01/2025,2000,3500,2800,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)","Ref grade-1",30/01/2025,2200,3200,2700,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,02/01/2025,4167,4167,4167,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,08/01/2025,4739,5139,4939,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,13/01/2025,4663,4863,4763,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,15/01/2025,3419,3619,3519,94
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,22/01/2025,3473,3473,3473,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,27/01/2025,3446,3846,3646,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,"Ref grade-1",31/01/2025,3334,3334,3334,153
Karnataka,Chikmagalur,Bagepalli,Potato,Potato,FAQ,05/01/2025,2000,3000,2400,24
Karnataka,Chikmagalur,Bagepalli,Potato,Potato,FAQ,11/01/2025,2500,3500,2600,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,01/01/2025,2565,2565,2565,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,03/01/2025,2678,2878,2778,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,06/01/2025,2465,2665,2565,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,18/01/2025,2774,2974,2874,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,27/01/2025,2678,2878,2778,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,28/01/2025,2778,2778,2778,24
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,06/01/2025,32222,32222,32222,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,22/01/2025,35000,35000,35000,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,27/01/2025,36000,36000,36000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,07/01/2025,36000,40000,39200,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,12/01/2025,65000,65600,65400,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,13/01/2025,50000,50000,50000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,"Ref grade-1",31/01/2025,45000,55000,53000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,05/01/2025,32540,32540,32540,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,07/01/2025,19200,30000,30000,38
Karnataka,Chikmagalur,Bagepalli,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/01/2025,2000,3500,2200,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,01/01/2025,3125,3125,3125,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,08/01/2025,2941,2941,2941,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,10/01/2025,4168,4168,4168,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,20/01/2025,3334,3334,3334,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,"Ref grade-1",31/01/2025,3031,3031,3031,85
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,03/01/2025,2250,2250,2250,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,10/01/2025,2250,2250,2250,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,18/01/2025,2271,2271,2271,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,22/01/2025,2300,2300,2300,4
Karnataka,Chikmagalur,Tarikere,Maize,Other,FAQ,13/01/2025,2300,2300,2300,4
Karnataka,Chikmagalur,Tarikere,Rice,"Pusa Basmati Raw (Old)",FAQ,04/01/2025,3100,3100,3100,3
Karnataka,Chikmagalur,Koppa,Turmeric,Turmeric,FAQ,12/02/2025,7500,7500,7500,39
Karnataka,Chikmagalur,Koppa,Turmeric,Turmeric,FAQ,18/02/2025,7500,7500,7500,39
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy fine",FAQ,06/02/2025,3900,3900,3900,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,07/02/2025,2600,2600,2600,2
Karnataka,Chikmagalur,Bagepalli,Onion,Onion,FAQ,12/01/2025,3000,4000,3500,23
Karnataka,Chikmagalur,Bagepalli,Onion,Onion,FAQ,16/01/2025,2500,3500,3000,23
Karnataka,Chikmagalur,Bagepalli,Onion,Onion,FAQ,20/01/2025,2000,3500,2800,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,10/01/2025,3512,3712,3612,23
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy fine",FAQ,08/01/2025,3265,3665,3465,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,20/01/2025,2252,2452,2352,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium","Ref grade-1",31/01/2025,2232,2432,2332,2
Karnataka,Chikmagalur,Chikkamagalore,Ginger(Green),"Green Ginger",FAQ,08/01/2025,1800,1800,1800,103
Karnataka,Chikmagalur,Chikkamagalore,Ginger(Green),"Green Ginger",FAQ,16/01/2025,1800,1800,1800,103
Karnataka,Chikmagalur,Tarikere,Ginger(Green),"Green Ginger",FAQ,22/01/2025,1200,1250,1246,103
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,08/01/2025,3125,3125,3125,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,15/01/2025,2381,2381,2381,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,27/01/2025,3869,4069,3969,162
