State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,08/05/2025,700,800,750,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,19/05/2025,600,700,650,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,27/05/2025,500,700,600,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,30/05/2025,500,800,650,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,08/05/2025,3500,4000,3750,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,16/05/2025,3000,3500,3300,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,23/05/2025,2500,3000,2750,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,26/05/2025,2500,3000,2750,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,28/05/2025,2000,2500,2300,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,29/05/2025,2000,2500,2300,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,31/05/2025,3000,3500,3300,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,13/05/2025,6800,6800,6800,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,19/05/2025,6800,6800,6800,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,27/05/2025,1500,2000,1750,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,26/05/2025,1000,1100,1000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,05/05/2025,1000,1200,1100,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,10/05/2025,1000,1500,1300,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,14/05/2025,1200,1800,1500,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,31/05/2025,1500,2000,1750,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,14/05/2025,4900,4900,4900,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,19/05/2025,4799,4900,4900,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,10/05/2025,12600,12600,12600,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,14/05/2025,5000,12000,10000,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,17/05/2025,3500,3500,3500,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,02/05/2025,1000,2000,1500,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,03/05/2025,1200,2400,1800,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,17/05/2025,1200,1500,1350,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,24/05/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,26/05/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,27/05/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,30/05/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,09/05/2025,16000,16000,16000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,10/05/2025,22000,22000,22000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,20/05/2025,16000,16000,16000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,22/05/2025,16000,22000,18400,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,26/05/2025,29000,29000,29000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,30/05/2025,29000,29000,29000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,21/05/2025,14000,14000,14000,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,03/05/2025,400,500,450,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,09/05/2025,500,600,550,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,13/05/2025,500,700,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,21/05/2025,400,500,450,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,24/05/2025,500,700,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,14/05/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,15/05/2025,1200,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,16/05/2025,1200,1400,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,28/05/2025,1500,2000,1750,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,07/05/2025,1000,1500,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,08/05/2025,800,1000,900,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,09/05/2025,800,1000,900,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,12/05/2025,800,1000,900,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,16/05/2025,800,1000,900,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,21/05/2025,1000,1500,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,05/05/2025,800,900,850,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,08/05/2025,400,600,500,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,23/05/2025,500,700,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,26/05/2025,500,700,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,14/05/2025,1000,1500,1300,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,17/05/2025,300,500,400,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,19/05/2025,400,600,500,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,22/05/2025,500,700,600,157
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,03/05/2025,2500,3000,2750,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,05/05/2025,2500,3000,2750,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,13/05/2025,1000,1200,1100,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,14/05/2025,1500,1800,1650,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,29/05/2025,1000,1500,1300,177
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,17/05/2025,1800,2000,1900,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,19/05/2025,1800,2000,1900,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,23/05/2025,1000,1500,1300,159
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,07/05/2025,2000,3500,2800,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,21/05/2025,2000,3000,2500,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,31/05/2025,3000,3500,3300,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,26/05/2025,2000,2100,2000,87
Karnataka,Chamrajnagar,Gundlupet,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,30/06/2025,6200,6200,6200,6
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,03/06/2025,5000,12313,10800,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,06/06/2025,11881,12473,11981,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,Local,04/07/2025,12900,12900,12900,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,26/06/2025,13000,13000,13000,39
Karnataka,Chamrajnagar,Gundlupet,Turmeric,Local,Local,19/07/2025,12365,12365,12365,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,01/07/2025,600,1400,1000,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,05/06/2025,600,800,700,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,07/06/2025,600,1200,900,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,12/06/2025,700,1300,1050,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,16/06/2025,800,1200,1000,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,21/06/2025,600,1200,900,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,25/06/2025,400,600,500,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,03/07/2025,800,1000,900,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,04/07/2025,800,1000,900,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,07/07/2025,600,800,700,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,08/07/2025,500,700,600,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,22/07/2025,600,800,700,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,02/07/2025,1000,1500,1300,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,07/06/2025,800,1400,1100,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,13/06/2025,600,1000,800,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,18/06/2025,1200,1500,1350,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,28/06/2025,1000,1800,1400,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,Local,05/07/2025,1200,1800,1500,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,Local,16/07/2025,800,1000,900,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,Local,19/07/2025,800,1000,900,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,01/07/2025,1500,2500,2000,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,04/06/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,06/06/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,12/06/2025,1000,1500,1250,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,13/06/2025,1000,1200,1100,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,Local,01/07/2025,1500,2500,2000,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,Local,05/07/2025,2000,2500,2300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,Local,16/07/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,04/06/2025,1600,2200,1900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,05/06/2025,1000,2000,1500,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,13/06/2025,1500,1800,1650,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,14/06/2025,1500,2200,1900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,20/06/2025,1400,2600,2000,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,21/06/2025,1600,2200,1900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,27/06/2025,1500,2400,2000,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,28/06/2025,1400,2200,1800,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,08/07/2025,1000,1500,1300,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,14/07/2025,500,700,600,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,16/07/2025,1000,1500,1300,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,23/07/2025,800,1000,900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,02/07/2025,2500,3500,3000,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,06/06/2025,1600,3000,2200,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,11/06/2025,2000,2600,2300,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,12/06/2025,1600,2500,2100,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,17/06/2025,2000,4500,3500,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,20/06/2025,1500,2800,2200,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,26/06/2025,1600,2800,2200,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,28/06/2025,1800,3500,2700,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",Local,16/07/2025,2500,3500,3000,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",Local,22/07/2025,2500,3000,2750,87
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,10/06/2025,700,1200,1000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,21/06/2025,600,1600,1200,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,Local,02/07/2025,500,1200,900,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,Local,11/07/2025,1000,1500,1300,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,Local,16/07/2025,1500,2500,2000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,Local,18/07/2025,1000,2000,1500,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,Local,10/07/2025,1900,2100,2000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,02/06/2025,3500,6000,4800,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,05/06/2025,3000,4000,3500,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,25/06/2025,1200,1800,1500,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",Local,07/07/2025,2500,3000,2750,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",Local,18/07/2025,2000,3000,2500,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",Local,23/07/2025,2500,3000,2750,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,03/06/2025,8000,8000,8000,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,13/06/2025,2900,2900,2900,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,16/06/2025,2800,3400,2800,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,11/06/2025,700,1200,950,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,20/06/2025,400,1200,800,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,24/06/2025,600,1300,950,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,Local,22/07/2025,2000,2500,2300,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,Local,18/07/2025,14000,14000,14000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,05/06/2025,15000,15000,15000,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,Local,01/07/2025,32865,32865,32865,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,Local,15/07/2025,47253,47253,47253,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,04/06/2025,16000,16000,16000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,14/06/2025,19000,29000,26400,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,Local,02/07/2025,16000,34000,29000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,Local,16/07/2025,29000,33000,31265,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,Local,23/07/2025,16000,30000,26647,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,13/06/2025,15000,15000,15000,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,Local,08/07/2025,32688,32688,32688,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,Local,01/07/2025,4800,4800,4800,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,09/06/2025,400,500,450,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,14/06/2025,400,600,500,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,05/06/2025,1500,2000,1750,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,07/06/2025,1000,2800,1900,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,19/06/2025,1000,1200,1100,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,24/06/2025,800,1500,1200,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,25/06/2025,500,1400,1000,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,02/07/2025,600,1200,900,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,04/07/2025,600,1200,900,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,07/07/2025,600,800,700,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,12/07/2025,500,700,600,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,19/07/2025,1000,1500,1300,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,04/06/2025,400,600,500,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,11/06/2025,400,500,450,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,19/06/2025,300,600,450,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,23/06/2025,600,800,700,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,02/07/2025,1500,2000,1750,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,09/06/2025,1600,2800,2100,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,10/06/2025,1800,3000,2500,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,14/06/2025,1500,2600,2100,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,19/06/2025,1800,2800,2200,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,20/06/2025,1800,2600,2200,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,23/06/2025,1500,2200,1900,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),Local,01/07/2025,1500,2300,1900,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),Local,14/07/2025,1500,2000,1750,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,01/07/2025,1200,2000,1600,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,06/06/2025,1500,3000,2300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,10/06/2025,1600,2800,2100,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,11/06/2025,1500,2200,1900,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,16/06/2025,1600,2800,2200,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,17/06/2025,1600,2500,2100,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,18/06/2025,2500,2600,2550,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,04/07/2025,1500,2000,1750,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,07/07/2025,1200,1500,1350,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,12/07/2025,1000,1500,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,17/07/2025,1200,2000,1600,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,21/07/2025,800,1000,900,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,06/06/2025,200,400,300,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,13/06/2025,400,600,500,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,20/06/2025,400,600,500,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,02/06/2025,600,1800,1200,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,06/06/2025,1000,2800,2000,159
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,05/06/2025,2000,3000,2500,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,07/06/2025,3000,4000,3500,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,18/06/2025,3500,3600,3550,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,20/06/2025,2000,3000,2500,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,26/06/2025,2000,3000,2500,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",Local,02/07/2025,2800,3600,3100,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",Local,07/07/2025,3000,3500,3000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",Local,14/07/2025,1000,1500,1300,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",Local,22/07/2025,1500,2000,1750,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",Local,23/07/2025,1000,2000,1500,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut",Local,07/07/2025,20000,23500,20636,200
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut",Local,08/07/2025,20000,24500,23370,200
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut",Local,09/07/2025,20000,21000,20000,200
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut",Local,10/07/2025,20000,24000,20400,200
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut",Local,18/07/2025,20000,23000,21434,200
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut",Local,19/07/2025,20000,24000,21590,200
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut",Local,21/07/2025,20000,24500,21881,200
Karnataka,Chamrajnagar,Kollegal,"Tender Coconut","Tender Coconut",Small,17/07/2025,1800,3000,3000,200
Karnataka,Chamrajnagar,Gundlupet,"Tamarind Fruit","Tamarind Fruit",FAQ,17/01/2025,1120,2780,2000,261
Karnataka,Chamrajnagar,Gundlupet,"Tamarind Fruit","Tamarind Fruit",FAQ,27/01/2025,1800,1800,1800,261
Karnataka,Chamrajnagar,Gundlupet,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,07/02/2025,5500,5500,5500,6
