State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,09/06/2025,10000,20600,14000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,13/06/2025,13000,23100,18000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,21/06/2025,13800,23000,20000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,30/06/2025,14000,29000,22500,129
Karnataka,Tumkur,Tiptur,Copra,other,Local,02/07/2025,13800,29800,23000,129
Karnataka,Tumkur,Tumkur,Copra,other,FAQ,05/06/2025,14200,16200,15100,129
Karnataka,Tumkur,Tumkur,Copra,other,FAQ,23/06/2025,18500,22500,19800,129
Karnataka,Tumkur,Tumkur,Copra,other,Local,07/07/2025,22100,24000,23500,129
Karnataka,Tumkur,Tumkur,Copra,other,Local,11/07/2025,21000,24100,23150,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,02/06/2025,17000,20500,20000,129
Karnataka,Tumkur,Turvekere,Copra,other,Local,10/07/2025,12000,24000,18000,129
Karnataka,Tumkur,Turvekere,Copra,other,"Ref grade-1",04/07/2025,12000,20000,15800,129
Karnataka,Tumkur,Tumkur,"Neem Seed","Neem Seed",Local,17/07/2025,4800,7200,6350,126
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,26/06/2025,28000,28000,28000,138
Karnataka,Tumkur,Sira,Coconut,Grade-III,Local,04/07/2025,22000,30000,26572,138
Karnataka,Tumkur,Tumkur,Coconut,Coconut,Local,04/07/2025,25000,42000,34000,138
Karnataka,Tumkur,Tumkur,"Honge seed","Honge Seed",FAQ,02/06/2025,3800,4800,4200,124
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",FAQ,10/06/2025,8500,15100,9600,261
Karnataka,Tumkur,Tumkur,"Dry Chillies",Other,FAQ,30/06/2025,7000,18000,12000,132
Karnataka,Tumkur,Tumkur,"Dry Chillies",Other,Local,11/07/2025,7100,12600,8900,132
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,19/07/2025,24350,25000,24500,140
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,21/06/2025,23500,24000,23998,140
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,Local,03/07/2025,24000,24500,24200,140
Karnataka,Tumkur,Madhugiri,Arecanut(Betelnut/Supari),Red,FAQ,19/06/2025,25000,40000,27000,140
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,04/06/2025,20000,42157,35212,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Other,FAQ,17/06/2025,51200,54500,53100,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,FAQ,04/06/2025,52000,54600,53100,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,Local,07/07/2025,51000,53100,52400,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,Local,09/07/2025,51500,53200,52100,140
Karnataka,Tumkur,Tumkur,Soapnut(Antawala/Retha),Medium,Local,08/07/2025,6000,11600,7850,207
Karnataka,Tumkur,Tumkur,"Tamarind Seed","Tamarind Seed",FAQ,18/06/2025,2800,3800,3400,208
Karnataka,Tumkur,Tumkur,"Tamarind Seed","Tamarind Seed",Local,04/07/2025,2800,3800,3200,208
