State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Shimoga,Shimoga,Mustard,Other,FAQ,10/02/2025,7200,7800,7500,12
Karnataka,Shimoga,Shimoga,Mustard,Other,FAQ,14/02/2025,7200,7800,7500,12
Karnataka,Shimoga,Shimoga,Mustard,Other,FAQ,20/02/2025,7200,8000,7600,12
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,18/02/2025,5800,6000,5900,168
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,27/02/2025,2800,3000,2900,162
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,"Ref grade-1",04/02/2025,4800,5000,4900,162
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,14/02/2025,3000,4000,3500,23
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,21/02/2025,3500,4200,3800,23
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,24/02/2025,3500,4200,3800,23
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,28/02/2025,3500,4200,3800,23
Karnataka,Shimoga,Shimoga,Onion,Onion,"Ref grade-1",04/02/2025,3000,4000,3500,23
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,10/02/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,13/02/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,28/02/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed","Ref grade-1",04/02/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,18/02/2025,800,1000,900,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,20/02/2025,500,700,600,34
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)",FAQ,24/02/2025,3600,4000,3800,94
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)",FAQ,25/02/2025,3800,4000,3900,94
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)",FAQ,28/02/2025,3800,4000,3900,94
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)","Ref grade-1",04/02/2025,3800,4000,3900,94
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)","Ref grade-1",05/02/2025,3000,4000,3500,94
Karnataka,Shimoga,Sorabha,Ginger(Dry),Dry,FAQ,07/02/2025,14100,14300,14300,27
Karnataka,Shimoga,Bhadravathi,Maize,Local,FAQ,20/02/2025,2150,2674,2193,4
Karnataka,Shimoga,Shimoga,Cabbage,Cabbage,FAQ,19/02/2025,200,400,300,154
Karnataka,Shimoga,Shimoga,Cabbage,Cabbage,FAQ,20/02/2025,200,400,300,154
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,FAQ,17/02/2025,1400,1600,1500,157
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,FAQ,18/02/2025,1800,2000,1900,157
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,FAQ,27/02/2025,1000,1200,1100,157
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,25/02/2025,11000,15000,13000,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)","Ref grade-1",04/02/2025,11000,15000,13000,260
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,25/02/2025,43009,50619,49599,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,21/02/2025,49099,56700,56100,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,20/02/2025,30099,52389,49089,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,"Ref grade-1",05/02/2025,31269,51509,49788,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,27/02/2025,52199,91770,66159,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,"Ref grade-1",03/02/2025,52999,62100,60019,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,"Ref grade-1",04/02/2025,47810,92540,65240,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Gorabalu,FAQ,08/02/2025,16000,26399,23872,140
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,06/02/2025,4800,5800,5300,114
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,20/02/2025,1800,2000,1900,153
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,21/02/2025,1800,2000,1900,153
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,24/02/2025,1800,2000,1900,153
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,25/02/2025,1800,2000,1900,153
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,07/02/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,13/02/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,24/02/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal","Ref grade-1",03/02/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal","Ref grade-1",04/02/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal","Ref grade-1",05/02/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,06/02/2025,10000,11000,10500,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,14/02/2025,10000,10600,10300,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,15/02/2025,10000,10600,10300,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,20/02/2025,10000,11600,10800,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,25/02/2025,10000,10600,10300,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal","Ref grade-1",03/02/2025,10000,10600,10300,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal","Ref grade-1",04/02/2025,10000,10600,10300,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal","Ref grade-1",05/02/2025,10000,11000,10500,265
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,15/02/2025,11000,15000,13000,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,24/02/2025,11000,15000,13000,260
Karnataka,Shimoga,Bhadravathi,Paddy(Dhan)(Common),"Paddy fine",FAQ,09/01/2025,2511,2642,2622,2
Karnataka,Shimoga,Bhadravathi,Paddy(Dhan)(Common),"Paddy Medium",FAQ,10/01/2025,2298,2298,2298,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy fine",FAQ,22/01/2025,2350,2400,2380,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy fine","Ref grade-1",31/01/2025,2350,2400,2380,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy Medium",FAQ,08/01/2025,2300,2320,2310,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy Medium",FAQ,09/01/2025,2300,2320,2310,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy Medium",FAQ,17/01/2025,2300,2320,2310,2
Karnataka,Shimoga,Sorabha,Paddy(Dhan)(Common),Paddy,FAQ,22/01/2025,2200,2200,2200,2
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,08/01/2025,3800,4200,4000,1
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,09/01/2025,3800,4200,4000,1
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,21/01/2025,3600,4300,3900,1
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine","Ref grade-1",31/01/2025,3600,4300,3950,1
Karnataka,Shimoga,Bhadravathi,Rice,Medium,FAQ,09/01/2025,3120,5202,3427,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,FAQ,10/01/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,FAQ,28/01/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,"Ref grade-1",31/01/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Fine,FAQ,17/01/2025,4600,7500,6050,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,01/01/2025,3800,5500,4600,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,16/01/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,18/01/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,21/01/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,23/01/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,27/01/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,29/01/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,Rice,Medium,"Ref grade-1",31/01/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,Mustard,Other,FAQ,10/01/2025,7500,7800,7650,12
Karnataka,Shimoga,Bhadravathi,Jowar(Sorghum),Local,FAQ,16/01/2025,2500,2500,2500,5
Karnataka,Shimoga,Shimoga,Jowar(Sorghum),"Jowar ( White)",FAQ,03/01/2025,3000,4300,3650,5
Karnataka,Shimoga,Shimoga,Jowar(Sorghum),"Jowar ( White)",FAQ,15/01/2025,3000,4300,3650,5
Karnataka,Shimoga,Shimoga,Potato,Local,FAQ,03/01/2025,3500,4000,3700,24
Karnataka,Shimoga,Shimoga,Potato,Local,FAQ,10/01/2025,3000,4000,3500,24
Karnataka,Shimoga,Shimoga,Potato,Local,FAQ,17/01/2025,2500,4000,3200,24
Karnataka,Shimoga,Shimoga,Potato,Local,FAQ,23/01/2025,3000,4000,3500,24
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,FAQ,08/01/2025,3600,4200,3900,30
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,FAQ,18/01/2025,3500,4300,3900,30
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,03/01/2025,2400,2600,2500,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,21/01/2025,1800,2000,1900,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,23/01/2025,1800,2000,1900,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,24/01/2025,1800,2000,1900,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,27/01/2025,1800,2000,1900,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,30/01/2025,1400,1600,1500,161
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,08/01/2025,4800,5000,4900,162
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,09/01/2025,4800,5000,4900,162
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,21/01/2025,4800,5000,4900,162
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,28/01/2025,3800,4000,3900,162
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,01/01/2025,3800,4000,3900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,02/01/2025,3800,4000,3900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,08/01/2025,3800,4000,3900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,13/01/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,16/01/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,23/01/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,FAQ,09/01/2025,2400,2600,2500,159
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,FAQ,16/01/2025,1400,1600,1500,159
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,FAQ,24/01/2025,1800,2000,1900,159
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,FAQ,27/01/2025,1000,1200,1100,159
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,FAQ,30/01/2025,1800,2000,1900,159
Karnataka,Shimoga,Hosanagar,Arecanut(Betelnut/Supari),Bilegotu,"Ref grade-1",31/01/2025,2699,6599,4649,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,06/01/2025,11099,25929,24399,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,21/01/2025,12021,25859,12021,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Chali,FAQ,02/01/2025,17499,34099,33119,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Chali,"Ref grade-1",30/01/2025,20199,34209,33599,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Cqca,FAQ,13/01/2025,9099,22989,20899,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,06/01/2025,34899,50989,49699,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,20/01/2025,28099,51599,50899,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Sippegotu,FAQ,02/01/2025,9100,17032,16777,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Sippegotu,FAQ,21/01/2025,9599,17329,16999,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Sippegotu,"Ref grade-1",30/01/2025,10599,17199,16865,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,10/01/2025,44100,56600,56399,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,15/01/2025,43400,56009,54399,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,07/01/2025,17509,36189,30009,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,24/01/2025,18168,27699,26899,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,06/01/2025,31001,51500,49899,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,24/01/2025,30009,51500,51239,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,28/01/2025,52240,86999,67299,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Sippegotu,FAQ,06/01/2025,9000,9000,9000,140
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,10/01/2025,8500,10200,9350,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,13/01/2025,8500,10200,9350,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,16/01/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,17/01/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,23/01/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,28/01/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,01/01/2025,9200,11800,10500,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,04/01/2025,9200,11800,10500,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,08/01/2025,9200,11800,10500,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,10/01/2025,9200,11800,10500,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,17/01/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,21/01/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,29/01/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,07/01/2025,7500,8800,8150,47
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,10/01/2025,7500,8800,8150,47
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,13/01/2025,7500,8800,8150,47
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,22/01/2025,7200,8500,7850,47
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,27/01/2025,7200,8500,7850,47
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Rashi,FAQ,24/01/2025,35199,51500,46739,140
Karnataka,Shimoga,Hosanagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,24/01/2025,23899,27899,24299,140
Karnataka,Shimoga,Hosanagar,Arecanut(Betelnut/Supari),Rashi,FAQ,24/01/2025,46609,51999,50521,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,16/01/2025,10989,26899,25299,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,23/01/2025,8099,26599,22589,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,28/01/2025,8399,23449,22609,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Chali,FAQ,13/01/2025,24599,34201,33519,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,09/01/2025,12399,31989,28599,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,27/01/2025,10899,31509,28199,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,21/01/2025,47109,49809,48699,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,27/01/2025,22170,52099,51500,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,06/01/2025,47499,53009,52099,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,08/01/2025,48499,57419,56500,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,24/01/2025,40099,54459,50089,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,27/01/2025,41999,57021,54299,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,28/01/2025,44900,56899,54499,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,"Ref grade-1",31/01/2025,44099,53899,52899,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,02/01/2025,48599,75000,64179,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,15/01/2025,17000,33069,27039,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,30/01/2025,16089,28009,25009,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,10/01/2025,30399,51299,50899,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,23/01/2025,30009,51399,49789,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,16/01/2025,52129,88210,62810,140
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,17/02/2025,1400,1600,1500,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,20/02/2025,1800,2000,1900,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,"Ref grade-1",03/02/2025,1400,1600,1500,161
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,07/02/2025,3800,4000,3900,162
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,17/02/2025,1800,2000,1900,162
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,24/02/2025,2800,3000,2900,162
Karnataka,Shimoga,Shimoga,"Bhindi(Ladies Finger)",Bhindi,FAQ,18/02/2025,2800,3000,2900,85
Karnataka,Shimoga,Shimoga,"Bhindi(Ladies Finger)",Bhindi,FAQ,21/02/2025,2800,3000,2900,85
Karnataka,Shimoga,Shimoga,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/02/2025,2800,3000,2900,85
Karnataka,Shimoga,Shimoga,"Bitter gourd","Bitter Gourd",FAQ,25/02/2025,2800,3000,2900,81
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,19/02/2025,400,800,600,78
Karnataka,Shimoga,Bhadravathi,Coconut,Grade-III,FAQ,18/02/2025,31260,31260,31260,138
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,06/02/2025,3000,4000,3500,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,07/02/2025,3000,6000,4500,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,11/02/2025,3800,4000,3900,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,13/02/2025,3000,4000,3500,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,20/02/2025,3000,4000,3500,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly","Ref grade-1",05/02/2025,3000,4000,3500,87
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,27/02/2025,3000,4000,3500,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger","Ref grade-1",03/02/2025,3000,4000,3500,103
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,11/02/2025,400,1200,800,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,12/02/2025,400,1200,800,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,17/02/2025,400,1000,800,78
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,13/02/2025,7200,8000,7600,47
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,10/02/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/02/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,24/02/2025,2400,2600,2500,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,25/02/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,06/02/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)","Ref grade-1",03/02/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Chili Red",Other,FAQ,07/02/2025,2019,11619,11339,26
Karnataka,Shimoga,Shimoga,"Chili Red",Other,FAQ,28/02/2025,2119,14109,14099,26
Karnataka,Shimoga,Shimoga,"Chili Red",Other,"Ref grade-1",03/02/2025,2129,15100,11029,26
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Rashi,FAQ,13/02/2025,9966,9966,9966,140
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Rashi,FAQ,14/02/2025,30199,52000,46214,140
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Rashi,"Ref grade-1",04/02/2025,28199,51559,46888,140
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Sippegotu,FAQ,17/02/2025,11000,11000,11000,140
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Sippegotu,FAQ,19/02/2025,11000,11000,11000,140
Karnataka,Shimoga,Hosanagar,Arecanut(Betelnut/Supari),Chali,FAQ,20/02/2025,25561,28835,26800,140
Karnataka,Shimoga,Hosanagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,07/02/2025,19799,26069,21499,140
Karnataka,Shimoga,Hosanagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,28/02/2025,18899,28589,22166,140
Karnataka,Shimoga,Hosanagar,Arecanut(Betelnut/Supari),Rashi,FAQ,20/02/2025,49621,52829,51469,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,10/02/2025,7699,18899,16400,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,24/02/2025,7249,18600,17599,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Chali,FAQ,06/02/2025,23699,34201,33619,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Chali,FAQ,18/02/2025,25599,33799,25599,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Chali,FAQ,20/02/2025,24599,34121,33719,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Cqca,FAQ,10/02/2025,6099,17699,15619,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Cqca,FAQ,18/02/2025,8129,14699,8129,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Cqca,FAQ,20/02/2025,8399,20011,19699,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,11/02/2025,18291,21599,20899,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,13/02/2025,10199,27099,24599,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,24/02/2025,10199,22599,18989,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,06/02/2025,22999,51799,50699,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,10/02/2025,21099,51819,50299,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,17/02/2025,21009,51849,50199,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,24/02/2025,25509,52139,51509,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Sippegotu,FAQ,25/02/2025,5020,16401,15299,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,13/02/2025,45179,56200,52299,140
